,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Fences,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Leafy green residential,clusters_2011_cleanup_Low-density,clusters_2011_cleanup_Open green space,clusters_2011_cleanup_Other green,clusters_2011_cleanup_Sheds,clusters_2011_cleanup_Terraced,clusters_2011_cleanup_Vehicles,LSOA11CD_,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_Fences,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Leafy green residential,clusters_2021_cleanup_Low-density,clusters_2021_cleanup_Open green space,clusters_2021_cleanup_Other green,clusters_2021_cleanup_Sheds,clusters_2021_cleanup_Terraced,clusters_2021_cleanup_Vehicles,proportion_Low-density,proportion_Open green space,proportion_Other green,proportion_Vehicles,proportion_Sheds,proportion_Terraced,proportion_Fences,proportion_Leafy green residential,proportion_High-density,proportion_Estates,proportion_Commercial
2294,0.0,0.003289473684210526,0.013157894736842105,0.013157894736842105,0.05592105263157895,0.3881578947368421,0.12171052631578948,0.17105263157894737,0.08552631578947369,0.009868421052631578,0.05263157894736842,E01002347,0.006493506493506494,0.01948051948051948,0.025974025974025976,0.00974025974025974,0.05194805194805195,0.2824675324675325,0.08441558441558442,0.19805194805194806,0.08766233766233766,0.03896103896103896,0.09415584415584416,-0.27228703499889934,-0.30642330642330645,0.15784215784215788,0.7889610389610391,0.024975024975024965,2.948051948051948,0.9740259740259742,-0.07104660045836511,-0.2597402597402597,4.922077922077922,inf
2295,0.0,0.011873350923482849,0.018469656992084433,0.002638522427440633,0.03562005277044855,0.22823218997361477,0.5092348284960422,0.10422163588390501,0.05013192612137203,0.00395778364116095,0.0079155672823219,E01002348,0.0,0.005980861244019139,0.0215311004784689,0.0035885167464114833,0.03827751196172249,0.13636363636363635,0.5215311004784688,0.13277511961722488,0.05143540669856459,0.0023923444976076554,0.03827751196172249,-0.4025223331581714,0.024146565188288633,0.27396886923868935,3.8357256778309403,0.026001007302946334,-0.39553429027113246,0.16575529733424477,0.07460570618465343,0.3600478468899522,-0.4962785752259436,
2296,0.0028735632183908046,0.017241379310344827,0.005747126436781609,0.005747126436781609,0.0603448275862069,0.47413793103448276,0.028735632183908046,0.1781609195402299,0.14080459770114942,0.005747126436781609,0.011494252873563218,E01002349,0.0024630541871921183,0.009852216748768473,0.019704433497536946,0.009852216748768473,0.10344827586206896,0.26108374384236455,0.04433497536945813,0.22660098522167488,0.12561576354679804,0.0049261083743842365,0.0960591133004926,-0.44935064935064933,0.5428571428571429,0.271889400921659,7.357142857142857,-0.10787172011661794,-0.14285714285714285,2.428571428571429,0.7142857142857142,0.7142857142857143,-0.42857142857142855,-0.14285714285714285
2297,0.018433179723502304,0.052995391705069124,0.03917050691244239,0.03456221198156682,0.027649769585253458,0.14516129032258066,0.10599078341013825,0.10368663594470046,0.12211981566820276,0.04608294930875576,0.0576036866359447,E01002350,0.02252252252252252,0.06531531531531531,0.02252252252252252,0.04504504504504504,0.03153153153153153,0.11936936936936937,0.060810810810810814,0.16216216216216217,0.08558558558558559,0.05630630630630631,0.11486486486486487,-0.17767767767767773,-0.42626321974148057,0.5639639639639641,0.9940540540540541,-0.2991670916199218,0.22184684684684683,-0.4250132485426603,0.14039039039039022,0.30330330330330313,0.2324716020368194,0.2218468468468468
2298,0.029605263157894735,0.009868421052631578,0.013157894736842105,0.023026315789473683,0.019736842105263157,0.3256578947368421,0.0,0.03618421052631579,0.10855263157894737,0.20723684210526316,0.09539473684210527,E01002351,0.04672897196261682,0.021806853582554516,0.009345794392523364,0.024922118380062305,0.028037383177570093,0.27102803738317754,0.006230529595015576,0.037383177570093455,0.08099688473520249,0.17445482866043613,0.1526479750778816,-0.1677522892476164,inf,0.033135089209855445,0.600171876678483,-0.2538468800151044,-0.15818622360678442,-0.28971962616822433,0.42056074766355145,0.08233199821984871,1.2097611630321912,0.5784008307372793
2299,0.0,0.06701030927835051,0.04381443298969072,0.01804123711340206,0.05670103092783505,0.18556701030927836,0.05670103092783505,0.13659793814432988,0.14948453608247422,0.09278350515463918,0.07216494845360824,E01002352,0.0029585798816568047,0.08579881656804733,0.05325443786982249,0.03550295857988166,0.047337278106508875,0.20118343195266272,0.023668639053254437,0.12130177514792899,0.08579881656804733,0.11538461538461539,0.10355029585798817,0.08415516107823796,-0.5825712748789671,-0.1119794574076141,0.43491124260355046,-0.4260355029585799,0.2435897435897436,0.21545422902888978,-0.16514254975793438,0.9678782755705835,0.28038233955393715,inf
2300,0.017857142857142856,0.007936507936507936,0.05555555555555555,0.04563492063492063,0.11507936507936507,0.27976190476190477,0.06349206349206349,0.12698412698412698,0.051587301587301584,0.007936507936507936,0.041666666666666664,E01002353,0.04363636363636364,0.02,0.03090909090909091,0.05090909090909091,0.07636363636363637,0.3090909090909091,0.02181818181818182,0.14363636363636365,0.05272727272727273,0.00909090909090909,0.08181818181818182,0.10483558994197287,-0.6563636363636364,0.13113636363636377,0.9636363636363637,0.022097902097902144,0.14545454545454548,-0.4436363636363636,-0.3364263322884012,0.11557312252964437,1.5200000000000002,1.443636363636364
2301,0.0,0.002840909090909091,0.07386363636363637,0.002840909090909091,0.11363636363636363,0.45454545454545453,0.036931818181818184,0.13068181818181818,0.09659090909090909,0.0,0.045454545454545456,E01002354,0.0033783783783783786,0.02364864864864865,0.05067567567567568,0.006756756756756757,0.125,0.39864864864864863,0.016891891891891893,0.11486486486486487,0.0945945945945946,0.0033783783783783786,0.06756756756756757,-0.12297297297297298,-0.5426195426195426,-0.1210340775558166,0.4864864864864865,-0.02066772655007941,inf,-0.31392931392931395,0.10000000000000003,1.3783783783783785,7.324324324324325,inf
2302,0.00273224043715847,0.0,0.01639344262295082,0.0,0.09562841530054644,0.5792349726775956,0.0,0.11475409836065574,0.040983606557377046,0.030054644808743168,0.03551912568306011,E01002355,0.005813953488372093,0.011627906976744186,0.01744186046511628,0.0,0.0872093023255814,0.6075581395348837,0.0029069767441860465,0.10465116279069768,0.014534883720930232,0.005813953488372093,0.040697674418604654,0.048897542781921884,inf,-0.08803986710963452,0.1457960644007157,-0.6453488372093024,-0.806553911205074,0.06395348837209296,-0.08803986710963448,,inf,1.127906976744186
2303,0.087890625,0.03515625,0.037109375,0.046875,0.009765625,0.087890625,0.0859375,0.083984375,0.046875,0.0546875,0.0625,E01002356,0.13721804511278196,0.05075187969924812,0.045112781954887216,0.06015037593984962,0.0018796992481203006,0.06203007518796992,0.02443609022556391,0.07142857142857142,0.03571428571428571,0.04887218045112782,0.11090225563909774,-0.29423558897243113,-0.7156527682843472,-0.14950166112956814,0.7744360902255638,-0.23809523809523814,-0.10633727175080564,0.21567075583696074,-0.8075187969924812,0.28320802005012524,0.4436090225563909,0.5612364243943192
2304,0.029069767441860465,0.046511627906976744,0.040697674418604654,0.040697674418604654,0.020348837209302327,0.18313953488372092,0.04941860465116279,0.08139534883720931,0.15988372093023256,0.09883720930232558,0.055232558139534885,E01002358,0.02027027027027027,0.07432432432432433,0.0472972972972973,0.0472972972972973,0.02027027027027027,0.1891891891891892,0.033783783783783786,0.07094594594594594,0.0945945945945946,0.09797297297297297,0.10810810810810811,0.033033033033033135,-0.31637519872813985,-0.12837837837837848,0.957325746799431,-0.40835380835380836,-0.008744038155802828,0.16216216216216214,-0.0038610038610038767,0.16216216216216214,0.5979729729729731,-0.30270270270270266
2305,0.010948905109489052,0.0072992700729927005,0.014598540145985401,0.0036496350364963502,0.021897810218978103,0.48905109489051096,0.029197080291970802,0.09124087591240876,0.08759124087591241,0.01824817518248175,0.06569343065693431,E01002359,0.0037313432835820895,0.0037313432835820895,0.007462686567164179,0.011194029850746268,0.03731343283582089,0.44402985074626866,0.014925373134328358,0.09328358208955224,0.06716417910447761,0.007462686567164179,0.12313432835820895,-0.09205836489195814,-0.4888059701492537,0.022388059701492602,0.8743781094527362,-0.23320895522388063,-0.5910447761194029,-0.4888059701492537,0.7039800995024873,2.0671641791044775,-0.4888059701492537,-0.6592039800995024
2306,0.027149321266968326,0.004524886877828055,0.029411764705882353,0.004524886877828055,0.06561085972850679,0.34841628959276016,0.042986425339366516,0.19457013574660634,0.12669683257918551,0.00904977375565611,0.05203619909502263,E01002360,0.01762114537444934,0.011013215859030838,0.04185022026431718,0.011013215859030838,0.1343612334801762,0.2511013215859031,0.04185022026431718,0.2511013215859031,0.07268722466960352,0.0,0.1145374449339207,-0.2793065964872132,-0.026431718061674027,0.2905440016391763,1.2011108982953456,-0.4262901195720579,-1.0,0.42290748898678415,1.0478505240771683,1.433920704845815,1.433920704845815,-0.3509544787077826
2307,0.12121212121212122,0.028409090909090908,0.03977272727272727,0.026515151515151516,0.011363636363636364,0.18371212121212122,0.05303030303030303,0.10037878787878787,0.07765151515151515,0.03977272727272727,0.08522727272727272,E01002361,0.12857142857142856,0.03214285714285714,0.055357142857142855,0.02142857142857143,0.02857142857142857,0.16607142857142856,0.05,0.15,0.0625,0.026785714285714284,0.11607142857142858,-0.09602356406480124,-0.05714285714285711,0.4943396226415095,0.36190476190476206,-0.1951219512195122,-0.326530612244898,0.39183673469387753,1.5142857142857142,-0.19183673469387758,0.13142857142857137,0.06071428571428558
2308,0.025906735751295335,0.007772020725388601,0.02849740932642487,0.0,0.05958549222797927,0.4326424870466321,0.06994818652849741,0.17875647668393782,0.07253886010362694,0.0025906735751295338,0.04145077720207254,E01002362,0.015544041450777202,0.0025906735751295338,0.05958549222797927,0.0051813471502590676,0.11139896373056994,0.3134715025906736,0.02072538860103627,0.21502590673575128,0.08031088082901554,0.007772020725388601,0.10621761658031088,-0.27544910179640714,-0.7037037037037036,0.20289855072463764,1.5625000000000002,0.10714285714285715,1.9999999999999996,1.0909090909090908,0.8695652173913043,inf,-0.6666666666666666,-0.39999999999999997
2309,0.006134969325153374,0.02147239263803681,0.02147239263803681,0.006134969325153374,0.03987730061349693,0.4171779141104294,0.10122699386503067,0.0705521472392638,0.09202453987730061,0.03680981595092025,0.06441717791411043,E01002363,0.012195121951219513,0.018292682926829267,0.018292682926829267,0.012195121951219513,0.08231707317073171,0.375,0.0701219512195122,0.11890243902439024,0.06402439024390244,0.01524390243902439,0.12195121951219512,-0.10110294117647055,-0.30728011825572793,0.6853128313891835,0.8931475029036003,-0.30426829268292677,-0.5858739837398375,-0.14808362369337988,1.0642589118198875,0.9878048780487805,-0.14808362369337988,0.9878048780487805
2310,0.0,0.003968253968253968,0.015873015873015872,0.0,0.04365079365079365,0.5833333333333334,0.003968253968253968,0.10317460317460317,0.05952380952380952,0.011904761904761904,0.03571428571428571,E01002364,0.0,0.004132231404958678,0.03305785123966942,0.004132231404958678,0.06198347107438017,0.4628099173553719,0.004132231404958678,0.1446280991735537,0.07851239669421488,0.008264462809917356,0.07024793388429752,-0.20661157024793392,0.04132231404958686,0.40178003814367447,0.9669421487603307,0.31900826446281005,-0.3057851239669421,1.0826446280991737,0.4199849737039821,inf,0.04132231404958686,
2311,0.10546875,0.00390625,0.0078125,0.0078125,0.01953125,0.51953125,0.00390625,0.08984375,0.05859375,0.0,0.0859375,E01002365,0.12396694214876033,0.0,0.004132231404958678,0.0,0.05371900826446281,0.45454545454545453,0.004132231404958678,0.08264462809917356,0.05371900826446281,0.004132231404958678,0.128099173553719,-0.12508544087491458,0.05785123966942152,-0.08012935680919868,0.4906085649887302,-0.08319559228650135,inf,-0.47107438016528924,1.7504132231404959,-1.0,-1.0,0.17539026629935725
2312,0.0,0.008620689655172414,0.0,0.0,0.04310344827586207,0.5603448275862069,0.05603448275862069,0.06465517241379311,0.125,0.017241379310344827,0.0603448275862069,E01002366,0.0,0.03017241379310345,0.021551724137931036,0.0,0.07327586206896551,0.44396551724137934,0.0603448275862069,0.09913793103448276,0.05172413793103448,0.004310344827586207,0.16810344827586207,-0.2076923076923076,0.07692307692307696,0.5333333333333333,1.7857142857142856,-0.5862068965517242,-0.75,inf,0.6999999999999997,,2.5,
2313,0.02122641509433962,0.0047169811320754715,0.04009433962264151,0.014150943396226415,0.06367924528301887,0.4056603773584906,0.025943396226415096,0.08490566037735849,0.10141509433962265,0.01650943396226415,0.06132075471698113,E01002367,0.01674641148325359,0.011961722488038277,0.03588516746411483,0.01674641148325359,0.07177033492822966,0.361244019138756,0.03827751196172249,0.09569377990430622,0.06937799043062201,0.0023923444976076554,0.12679425837320574,-0.10949148770446206,0.4754240974336667,0.12706007442849554,1.0677217519322781,-0.3159007455213086,-0.8550922761449077,-0.1049817056009006,0.12706007442849548,0.18341307814992028,1.535885167464115,-0.21105794790005308
2314,0.005555555555555556,0.009722222222222222,0.005555555555555556,0.018055555555555554,0.011111111111111112,0.14027777777777778,0.42916666666666664,0.07916666666666666,0.02638888888888889,0.001388888888888889,0.06666666666666667,E01002368,0.00585480093676815,0.02224824355971897,0.01873536299765808,0.0351288056206089,0.00351288056206089,0.09953161592505855,0.2423887587822014,0.14285714285714285,0.03044496487119438,0.0,0.09484777517564402,-0.2904676884550282,-0.43521065914826856,0.8045112781954887,0.42271662763466034,0.15370393196105014,-1.0,2.372365339578454,-0.6838407494145199,0.9455953882183391,1.2883907661425227,0.05386416861826702
2315,0.0,0.0027624309392265192,0.022099447513812154,0.019337016574585635,0.049723756906077346,0.43370165745856354,0.03038674033149171,0.17955801104972377,0.11049723756906077,0.0055248618784530384,0.049723756906077346,E01002369,0.0,0.016129032258064516,0.008064516129032258,0.008064516129032258,0.03225806451612903,0.4327956989247312,0.005376344086021506,0.15591397849462366,0.11290322580645161,0.005376344086021506,0.12096774193548387,-0.0020888980206835114,-0.8230694037145649,-0.13167907361455755,1.4327956989247315,0.02177419354838711,-0.02688172043010741,-0.6350806451612904,-0.35125448028673834,-0.5829493087557603,4.838709677419355,
2316,0.0018181818181818182,0.04,0.01,0.0027272727272727275,0.013636363636363636,0.12,0.5072727272727273,0.12545454545454546,0.05272727272727273,0.0,0.02,E01002370,0.0007739938080495357,0.05263157894736842,0.02631578947368421,0.010835913312693499,0.010061919504643963,0.08746130030959752,0.3753869969040248,0.1563467492260062,0.039473684210526314,0.0007739938080495357,0.08359133126934984,-0.271155830753354,-0.2599897910494136,0.24624220397541166,3.1795665634674917,-0.25136116152450094,inf,1.6315789473684206,-0.26212590299277605,2.9731682146542826,0.31578947368421045,-0.5743034055727554
2317,0.005208333333333333,0.013020833333333334,0.028645833333333332,0.010416666666666666,0.078125,0.4244791666666667,0.0390625,0.16666666666666666,0.09114583333333333,0.0078125,0.036458333333333336,E01002371,0.017241379310344827,0.034482758620689655,0.03940886699507389,0.012315270935960592,0.03694581280788178,0.37192118226600984,0.012315270935960592,0.1896551724137931,0.07635467980295567,0.0024630541871921183,0.11083743842364532,-0.123817582882529,-0.6847290640394089,0.13793103448275862,2.040112596762843,-0.16228008444757205,-0.6847290640394088,0.37572772055530684,-0.5270935960591132,0.18226600985221686,1.6482758620689653,2.3103448275862073
2318,0.003205128205128205,0.003205128205128205,0.009615384615384616,0.01282051282051282,0.041666666666666664,0.47115384615384615,0.019230769230769232,0.20192307692307693,0.10897435897435898,0.00641025641025641,0.05448717948717949,E01002372,0.007352941176470588,0.03676470588235294,0.007352941176470588,0.007352941176470588,0.04779411764705882,0.41911764705882354,0.01838235294117647,0.19852941176470587,0.07352941176470588,0.003676470588235294,0.09926470588235294,-0.11044417767106839,-0.04411764705882355,-0.01680672268907571,0.8217993079584773,-0.32525951557093424,-0.4264705882352941,-0.23529411764705888,0.14705882352941174,-0.4264705882352941,10.470588235294118,1.2941176470588236
2319,0.0,0.03684210526315789,0.018421052631578946,0.02631578947368421,0.031578947368421054,0.3815789473684211,0.042105263157894736,0.21052631578947367,0.1,0.002631578947368421,0.02894736842105263,E01002373,0.0,0.08083832335329341,0.017964071856287425,0.02694610778443114,0.029940119760479042,0.3023952095808383,0.04491017964071856,0.17365269461077845,0.1317365269461078,0.005988023952095809,0.11077844311377245,-0.20751600247780305,0.0666167664670659,-0.1751497005988023,2.8268916712030485,0.3173652694610779,1.2754491017964074,-0.024807527801539723,-0.051896207584830364,0.023952095808383318,1.1941830624465357,
