LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01003828,0.0,0.017699115044247787,0.38495575221238937,0.017699115044247787,0.5796460176991151,226,E01003828
E01003829,0.0,0.08152173913043478,0.42391304347826086,0.010869565217391304,0.483695652173913,184,E01003829
E01003830,0.0106951871657754,0.0213903743315508,0.44385026737967914,0.026737967914438502,0.49732620320855614,187,E01003830
E01003831,0.0,0.05325443786982249,0.4378698224852071,0.023668639053254437,0.48520710059171596,169,E01003831
E01003832,0.0,0.1717171717171717,0.37373737373737376,0.030303030303030304,0.42424242424242425,99,E01003832
E01003833,0.0,0.15,0.32,0.07,0.46,100,E01003833
E01003834,0.046511627906976744,0.046511627906976744,0.4558139534883721,0.1813953488372093,0.26976744186046514,215,E01003834
E01003835,0.005847953216374269,0.011695906432748537,0.26900584795321636,0.10526315789473684,0.6081871345029239,171,E01003835
E01003836,0.008130081300813009,0.07317073170731707,0.35772357723577236,0.032520325203252036,0.5284552845528455,123,E01003836
E01003837,0.0,0.038461538461538464,0.5615384615384615,0.007692307692307693,0.3923076923076923,130,E01003837
E01003838,0.033783783783783786,0.0472972972972973,0.2702702702702703,0.05405405405405406,0.5945945945945946,148,E01003838
E01003839,0.008,0.072,0.424,0.224,0.272,125,E01003839
E01003840,0.0,0.014423076923076924,0.4855769230769231,0.004807692307692308,0.4951923076923077,208,E01003840
E01003841,0.039473684210526314,0.0,0.46710526315789475,0.02631578947368421,0.46710526315789475,152,E01003841
E01003842,0.0,0.004166666666666667,0.4875,0.0,0.5083333333333333,240,E01003842
E01003843,0.0,0.053497942386831275,0.411522633744856,0.012345679012345678,0.522633744855967,243,E01003843
E01003844,0.004651162790697674,0.0,0.3581395348837209,0.0,0.6372093023255814,215,E01003844
E01003845,0.0,0.0,0.36496350364963503,0.0036496350364963502,0.6313868613138686,274,E01003845
E01003846,0.0,0.011494252873563218,0.19540229885057472,0.16091954022988506,0.632183908045977,174,E01003846
E01003847,0.07106598984771574,0.14213197969543148,0.5431472081218274,0.116751269035533,0.12690355329949238,197,E01003847
E01003848,0.008130081300813009,0.032520325203252036,0.2845528455284553,0.21951219512195122,0.45528455284552843,123,E01003848
E01003849,0.03296703296703297,0.03296703296703297,0.24175824175824176,0.23076923076923078,0.46153846153846156,91,E01003849
E01003851,0.0,0.04081632653061224,0.17346938775510204,0.6122448979591837,0.17346938775510204,98,E01003851
E01003852,0.006269592476489028,0.009404388714733543,0.9059561128526645,0.02821316614420063,0.050156739811912224,319,E01003852
E01003853,0.015503875968992248,0.031007751937984496,0.32558139534883723,0.3488372093023256,0.27906976744186046,129,E01003853
E01003854,0.05263157894736842,0.06315789473684211,0.29473684210526313,0.42105263157894735,0.16842105263157894,95,E01003854
E01003855,0.007692307692307693,0.09230769230769231,0.49230769230769234,0.19230769230769232,0.2153846153846154,130,E01003855
E01003856,0.010638297872340425,0.0425531914893617,0.1595744680851064,0.4574468085106383,0.32978723404255317,94,E01003856
E01003857,0.03773584905660377,0.09433962264150944,0.07547169811320754,0.4528301886792453,0.33962264150943394,53,E01003857
E01003858,0.021052631578947368,0.0,0.17894736842105263,0.47368421052631576,0.3263157894736842,95,E01003858
E01003859,0.030534351145038167,0.007633587786259542,0.21374045801526717,0.07633587786259542,0.6717557251908397,131,E01003859
E01003860,0.06315789473684211,0.031578947368421054,0.43157894736842106,0.3631578947368421,0.11052631578947368,190,E01003860
E01003861,0.020202020202020204,0.0707070707070707,0.2727272727272727,0.2828282828282828,0.35353535353535354,99,E01003861
E01003862,0.047619047619047616,0.011904761904761904,0.21428571428571427,0.2261904761904762,0.5,84,E01003862
E01003863,0.0,0.0759493670886076,0.21518987341772153,0.24050632911392406,0.46835443037974683,79,E01003863
E01003864,0.024,0.016,0.416,0.104,0.44,125,E01003864
E01003865,0.0,0.046153846153846156,0.23076923076923078,0.2,0.5230769230769231,65,E01003865
E01003866,0.0,0.0,0.21621621621621623,0.4864864864864865,0.2972972972972973,74,E01003866
E01003867,0.0045871559633027525,0.009174311926605505,0.5091743119266054,0.01834862385321101,0.45871559633027525,218,E01003867
E01003868,0.11458333333333333,0.0,0.08333333333333333,0.625,0.17708333333333334,96,E01003868
E01003869,0.0,0.023809523809523808,0.35119047619047616,0.1130952380952381,0.5119047619047619,168,E01003869
E01003870,0.03296703296703297,0.038461538461538464,0.25274725274725274,0.12087912087912088,0.554945054945055,182,E01003870
E01003871,0.02040816326530612,0.030612244897959183,0.16326530612244897,0.5408163265306123,0.24489795918367346,98,E01003871
E01003872,0.024844720496894408,0.08074534161490683,0.5403726708074534,0.055900621118012424,0.2981366459627329,161,E01003872
E01003873,0.008064516129032258,0.0967741935483871,0.10483870967741936,0.47580645161290325,0.31451612903225806,124,E01003873
E01003874,0.0821917808219178,0.0273972602739726,0.0958904109589041,0.6575342465753424,0.136986301369863,73,E01003874
E01003875,0.02097902097902098,0.027972027972027972,0.4965034965034965,0.027972027972027972,0.42657342657342656,143,E01003875
E01003876,0.37037037037037035,0.02962962962962963,0.1925925925925926,0.3296296296296296,0.07777777777777778,270,E01003876
E01003877,0.0,0.07446808510638298,0.10638297872340426,0.5851063829787234,0.23404255319148937,94,E01003877
E01003878,0.012048192771084338,0.060240963855421686,0.37349397590361444,0.10843373493975904,0.4457831325301205,83,E01003878
E01003879,0.0,0.06097560975609756,0.23170731707317074,0.4024390243902439,0.3048780487804878,82,E01003879
E01003880,0.008,0.008,0.28,0.096,0.608,125,E01003880
E01003881,0.0,0.1,0.3769230769230769,0.038461538461538464,0.4846153846153846,130,E01003881
E01003882,0.11931818181818182,0.011363636363636364,0.17613636363636365,0.19318181818181818,0.5,176,E01003882
E01003883,0.009174311926605505,0.01834862385321101,0.08256880733944955,0.6422018348623854,0.24770642201834864,109,E01003883
E01003884,0.01775147928994083,0.01775147928994083,0.22485207100591717,0.23668639053254437,0.5029585798816568,169,E01003884
E01003885,0.05128205128205128,0.09401709401709402,0.4188034188034188,0.07692307692307693,0.358974358974359,117,E01003885
E01003886,0.07766990291262135,0.038834951456310676,0.05825242718446602,0.24271844660194175,0.5825242718446602,103,E01003886
E01003887,0.2037037037037037,0.027777777777777776,0.17592592592592593,0.24074074074074073,0.35185185185185186,108,E01003887
E01003888,0.1297709923664122,0.015267175572519083,0.26717557251908397,0.2366412213740458,0.3511450381679389,131,E01003888
E01003889,0.002840909090909091,0.005681818181818182,0.6647727272727273,0.019886363636363636,0.3068181818181818,352,E01003889
E01003890,0.02830188679245283,0.02830188679245283,0.1792452830188679,0.2169811320754717,0.5471698113207547,106,E01003890
E01003891,0.034013605442176874,0.10204081632653061,0.29931972789115646,0.07482993197278912,0.4897959183673469,147,E01003891
E01003892,0.010869565217391304,0.06521739130434782,0.5,0.25,0.17391304347826086,92,E01003892
E01003893,0.11643835616438356,0.0684931506849315,0.2534246575342466,0.14383561643835616,0.4178082191780822,146,E01003893
E01003894,0.009009009009009009,0.018018018018018018,0.17117117117117117,0.40540540540540543,0.3963963963963964,111,E01003894
E01003895,0.03875968992248062,0.03875968992248062,0.26356589147286824,0.2558139534883721,0.40310077519379844,129,E01003895
E01003896,0.2183406113537118,0.07860262008733625,0.29694323144104806,0.2576419213973799,0.14847161572052403,229,E01003896
E01003897,0.07258064516129033,0.07258064516129033,0.1532258064516129,0.4596774193548387,0.24193548387096775,124,E01003897
E01003898,0.0603448275862069,0.02586206896551724,0.22413793103448276,0.43103448275862066,0.25862068965517243,116,E01003898
E01003899,0.013157894736842105,0.13157894736842105,0.27631578947368424,0.17105263157894737,0.40789473684210525,76,E01003899
E01003900,0.012195121951219513,0.016260162601626018,0.4105691056910569,0.008130081300813009,0.5528455284552846,246,E01003900
E01003901,0.0,0.0,0.21,0.01,0.78,200,E01003901
E01003902,0.006535947712418301,0.0,0.29411764705882354,0.006535947712418301,0.6928104575163399,153,E01003902
E01003903,0.002976190476190476,0.023809523809523808,0.4791666666666667,0.008928571428571428,0.4851190476190476,336,E01003903
E01003904,0.0,0.026785714285714284,0.22321428571428573,0.16964285714285715,0.5803571428571429,112,E01003904
E01003905,0.0106951871657754,0.0106951871657754,0.45454545454545453,0.0427807486631016,0.48128342245989303,187,E01003905
E01003906,0.025157232704402517,0.018867924528301886,0.18238993710691823,0.10062893081761007,0.6729559748427673,159,E01003906
E01003907,0.009345794392523364,0.018691588785046728,0.4439252336448598,0.014018691588785047,0.514018691588785,214,E01003907
E01003908,0.022598870056497175,0.0,0.1751412429378531,0.022598870056497175,0.7796610169491526,177,E01003908
E01003909,0.1962025316455696,0.0,0.16455696202531644,0.0,0.6392405063291139,158,E01003909
E01003910,0.0,0.0,0.27205882352941174,0.0,0.7279411764705882,272,E01003910
E01003911,0.017857142857142856,0.4107142857142857,0.19642857142857142,0.32142857142857145,0.05357142857142857,56,E01003911
E01003912,0.06451612903225806,0.25806451612903225,0.41935483870967744,0.16129032258064516,0.0967741935483871,31,E01003912
E01003913,0.109375,0.2890625,0.1640625,0.3203125,0.1171875,128,E01003913
E01003914,0.0,0.13924050632911392,0.11392405063291139,0.7088607594936709,0.0379746835443038,79,E01003914
E01003915,0.05747126436781609,0.22988505747126436,0.11494252873563218,0.5402298850574713,0.05747126436781609,87,E01003915
E01003916,0.06451612903225806,0.1827956989247312,0.13978494623655913,0.5053763440860215,0.10752688172043011,93,E01003916
E01003917,0.037037037037037035,0.2962962962962963,0.09876543209876543,0.49382716049382713,0.07407407407407407,81,E01003917
E01003918,0.022222222222222223,0.3111111111111111,0.1111111111111111,0.4888888888888889,0.06666666666666667,45,E01003918
E01003919,0.037037037037037035,0.2716049382716049,0.09876543209876543,0.5308641975308642,0.06172839506172839,81,E01003919
E01003920,0.1,0.26,0.18,0.4,0.06,50,E01003920
E01003921,0.3763440860215054,0.16129032258064516,0.13978494623655913,0.3118279569892473,0.010752688172043012,93,E01003921
E01003922,0.17391304347826086,0.2463768115942029,0.15942028985507245,0.4057971014492754,0.014492753623188406,69,E01003922
E01003923,0.11940298507462686,0.26865671641791045,0.07462686567164178,0.5074626865671642,0.029850746268656716,67,E01003923
E01003924,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.0,36,E01003924
E01003925,0.0,0.1568627450980392,0.39215686274509803,0.43137254901960786,0.0196078431372549,51,E01003925
E01003926,0.1044776119402985,0.16417910447761194,0.29850746268656714,0.373134328358209,0.05970149253731343,67,E01003926
E01003927,0.20098039215686275,0.06372549019607843,0.0392156862745098,0.6813725490196079,0.014705882352941176,204,E01003927
E01003929,0.4,0.05789473684210526,0.03684210526315789,0.49473684210526314,0.010526315789473684,190,E01003929
E01003930,0.18518518518518517,0.25925925925925924,0.037037037037037035,0.5,0.018518518518518517,54,E01003930
E01003932,0.1956521739130435,0.21739130434782608,0.13043478260869565,0.43478260869565216,0.021739130434782608,46,E01003932
E01003933,0.014084507042253521,0.08450704225352113,0.16901408450704225,0.7323943661971831,0.0,71,E01003933
E01003934,0.20588235294117646,0.04411764705882353,0.1323529411764706,0.6176470588235294,0.0,68,E01003934
E01003935,0.16417910447761194,0.08955223880597014,0.0,0.7313432835820896,0.014925373134328358,67,E01003935
E01003936,0.0958904109589041,0.1780821917808219,0.1095890410958904,0.6027397260273972,0.0136986301369863,73,E01003936
E01003937,0.05,0.21666666666666667,0.23333333333333334,0.48333333333333334,0.016666666666666666,60,E01003937
E01003938,0.07228915662650602,0.4457831325301205,0.1686746987951807,0.2891566265060241,0.024096385542168676,83,E01003938
E01003939,0.10869565217391304,0.34782608695652173,0.05434782608695652,0.4673913043478261,0.021739130434782608,92,E01003939
E01003940,0.0,0.5348837209302325,0.046511627906976744,0.37209302325581395,0.046511627906976744,43,E01003940
E01003941,0.23076923076923078,0.15384615384615385,0.12307692307692308,0.4461538461538462,0.046153846153846156,65,E01003941
E01003942,0.043478260869565216,0.43478260869565216,0.043478260869565216,0.43478260869565216,0.043478260869565216,23,E01003942
E01003943,0.034482758620689655,0.5862068965517241,0.10344827586206896,0.27586206896551724,0.0,29,E01003943
E01003945,0.0,0.06201550387596899,0.8294573643410853,0.023255813953488372,0.08527131782945736,129,E01003945
E01003946,0.01098901098901099,0.02197802197802198,0.7307692307692307,0.005494505494505495,0.23076923076923078,182,E01003946
E01003947,0.0,0.4375,0.3333333333333333,0.041666666666666664,0.1875,48,E01003947
E01003948,0.006172839506172839,0.012345679012345678,0.7901234567901234,0.012345679012345678,0.17901234567901234,162,E01003948
E01003949,0.02702702702702703,0.11711711711711711,0.21621621621621623,0.12612612612612611,0.5135135135135135,111,E01003949
E01003950,0.03409090909090909,0.07954545454545454,0.48863636363636365,0.10227272727272728,0.29545454545454547,88,E01003950
E01003951,0.008928571428571428,0.07142857142857142,0.7053571428571429,0.03571428571428571,0.17857142857142858,224,E01003951
E01003952,0.35526315789473684,0.02631578947368421,0.02631578947368421,0.5263157894736842,0.06578947368421052,76,E01003952
E01003953,0.14563106796116504,0.02912621359223301,0.07766990291262135,0.6504854368932039,0.0970873786407767,103,E01003953
E01003954,0.028169014084507043,0.0,0.028169014084507043,0.9014084507042254,0.04225352112676056,71,E01003954
E01003955,0.008620689655172414,0.06896551724137931,0.05172413793103448,0.6120689655172413,0.25862068965517243,116,E01003955
E01003956,0.0,0.0410958904109589,0.0273972602739726,0.7945205479452054,0.136986301369863,73,E01003956
E01003957,0.014084507042253521,0.028169014084507043,0.056338028169014086,0.647887323943662,0.2535211267605634,71,E01003957
E01003958,0.06097560975609756,0.06097560975609756,0.12195121951219512,0.524390243902439,0.23170731707317074,82,E01003958
E01003960,0.09090909090909091,0.22727272727272727,0.22727272727272727,0.45454545454545453,0.0,22,E01003960
E01003961,0.2127659574468085,0.3191489361702128,0.10638297872340426,0.3404255319148936,0.02127659574468085,47,E01003961
E01003963,0.375,0.125,0.0,0.5,0.0,16,E01003963
E01003964,0.06451612903225806,0.14193548387096774,0.4064516129032258,0.33548387096774196,0.05161290322580645,155,E01003964
E01003966,0.25,0.20238095238095238,0.08333333333333333,0.44047619047619047,0.023809523809523808,84,E01003966
E01003967,0.09523809523809523,0.19047619047619047,0.3333333333333333,0.3333333333333333,0.047619047619047616,21,E01003967
E01003968,0.0625,0.125,0.34375,0.375,0.09375,32,E01003968
E01003969,0.20930232558139536,0.06976744186046512,0.27906976744186046,0.4186046511627907,0.023255813953488372,86,E01003969
E01003970,0.017857142857142856,0.08928571428571429,0.30357142857142855,0.4642857142857143,0.125,56,E01003970
E01003971,0.0,0.05263157894736842,0.3157894736842105,0.631578947368421,0.0,19,E01003971
E01003972,0.03773584905660377,0.07547169811320754,0.03773584905660377,0.8301886792452831,0.018867924528301886,53,E01003972
E01003973,0.2608695652173913,0.13043478260869565,0.10869565217391304,0.5,0.0,46,E01003973
E01003974,0.03333333333333333,0.26666666666666666,0.1,0.5666666666666667,0.03333333333333333,30,E01003974
E01003975,0.16326530612244897,0.1836734693877551,0.20408163265306123,0.3673469387755102,0.08163265306122448,49,E01003975
E01003976,0.19230769230769232,0.28205128205128205,0.05128205128205128,0.46153846153846156,0.01282051282051282,78,E01003976
E01003977,0.0,0.28205128205128205,0.3076923076923077,0.3333333333333333,0.07692307692307693,39,E01003977
E01003978,0.05263157894736842,0.10526315789473684,0.2807017543859649,0.5263157894736842,0.03508771929824561,57,E01003978
E01003979,0.14457831325301204,0.24096385542168675,0.18072289156626506,0.43373493975903615,0.0,83,E01003979
E01003980,0.05172413793103448,0.15517241379310345,0.2413793103448276,0.3793103448275862,0.1724137931034483,58,E01003980
E01003981,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.5952380952380952,0.023809523809523808,84,E01003981
