LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,clusters_2021_cleanup_Open green space,clusters_2021_cleanup_Other green,clusters_2021_cleanup_Terraced,count,lsoa
E01003770,0.0,0.054945054945054944,0.04395604395604396,0.5494505494505495,0.15384615384615385,0.18681318681318682,0.01098901098901099,91,E01003770
E01003771,0.0,0.0,0.030303030303030304,0.6363636363636364,0.0,0.09090909090909091,0.24242424242424243,66,E01003771
E01003772,0.0,0.0,0.014705882352941176,0.6911764705882353,0.0,0.029411764705882353,0.2647058823529412,68,E01003772
E01003773,0.0,0.018691588785046728,0.056074766355140186,0.7570093457943925,0.07476635514018691,0.07476635514018691,0.018691588785046728,107,E01003773
E01003774,0.0078125,0.0234375,0.0546875,0.640625,0.078125,0.109375,0.0859375,128,E01003774
E01003775,0.0,0.06756756756756757,0.04054054054054054,0.4864864864864865,0.13513513513513514,0.25675675675675674,0.013513513513513514,74,E01003775
E01003776,0.0,0.3522727272727273,0.18181818181818182,0.056818181818181816,0.2840909090909091,0.125,0.0,88,E01003776
E01003777,0.02586206896551724,0.1206896551724138,0.05172413793103448,0.5086206896551724,0.008620689655172414,0.11206896551724138,0.1724137931034483,116,E01003777
E01003778,0.0641025641025641,0.038461538461538464,0.038461538461538464,0.21153846153846154,0.2948717948717949,0.21153846153846154,0.14102564102564102,156,E01003778
E01003779,0.0,0.01639344262295082,0.03278688524590164,0.6721311475409836,0.01639344262295082,0.08196721311475409,0.18032786885245902,61,E01003779
E01003780,0.0,0.0,0.0,0.7941176470588235,0.0,0.18627450980392157,0.0196078431372549,102,E01003780
E01003781,0.15789473684210525,0.013157894736842105,0.05263157894736842,0.40789473684210525,0.0,0.013157894736842105,0.35526315789473684,76,E01003781
E01003782,0.047619047619047616,0.0,0.06349206349206349,0.4603174603174603,0.031746031746031744,0.047619047619047616,0.3492063492063492,63,E01003782
E01003783,0.3076923076923077,0.02197802197802198,0.13186813186813187,0.25274725274725274,0.0,0.01098901098901099,0.27472527472527475,91,E01003783
E01003784,0.0,0.0,0.01282051282051282,0.5897435897435898,0.01282051282051282,0.01282051282051282,0.3717948717948718,78,E01003784
E01003785,0.028368794326241134,0.014184397163120567,0.0,0.4397163120567376,0.1276595744680851,0.07092198581560284,0.3191489361702128,141,E01003785
E01003786,0.0,0.0,0.0,0.8367346938775511,0.0,0.061224489795918366,0.10204081632653061,49,E01003786
E01003787,0.0,0.0,0.04477611940298507,0.7014925373134329,0.0,0.014925373134328358,0.23880597014925373,67,E01003787
E01003788,0.01098901098901099,0.01098901098901099,0.04395604395604396,0.5274725274725275,0.10989010989010989,0.04395604395604396,0.25274725274725274,91,E01003788
E01003789,0.006896551724137931,0.027586206896551724,0.006896551724137931,0.4482758620689655,0.22758620689655173,0.15172413793103448,0.1310344827586207,145,E01003789
E01003790,0.0,0.018018018018018018,0.009009009009009009,0.3153153153153153,0.34234234234234234,0.02702702702702703,0.2882882882882883,111,E01003790
E01003791,0.0,0.0,0.003937007874015748,0.30708661417322836,0.5118110236220472,0.09055118110236221,0.08661417322834646,254,E01003791
E01003792,0.013986013986013986,0.0,0.006993006993006993,0.35664335664335667,0.16783216783216784,0.027972027972027972,0.42657342657342656,143,E01003792
E01003793,0.007407407407407408,0.08148148148148149,0.06666666666666667,0.26666666666666666,0.3851851851851852,0.13333333333333333,0.05925925925925926,135,E01003793
E01003794,0.0,0.0,0.008064516129032258,0.7096774193548387,0.08870967741935484,0.1774193548387097,0.016129032258064516,124,E01003794
E01003795,0.0,0.0056179775280898875,0.0056179775280898875,0.5280898876404494,0.2640449438202247,0.1853932584269663,0.011235955056179775,178,E01003795
E01003796,0.0,0.02631578947368421,0.05263157894736842,0.6403508771929824,0.06140350877192982,0.15789473684210525,0.06140350877192982,114,E01003796
E01003797,0.0,0.006993006993006993,0.02097902097902098,0.4965034965034965,0.24475524475524477,0.14685314685314685,0.08391608391608392,143,E01003797
E01003798,0.0707070707070707,0.010101010101010102,0.010101010101010102,0.5757575757575758,0.1919191919191919,0.06060606060606061,0.08080808080808081,99,E01003798
E01003799,0.021052631578947368,0.031578947368421054,0.021052631578947368,0.2,0.3263157894736842,0.05263157894736842,0.3473684210526316,95,E01003799
E01003800,0.0,0.018867924528301886,0.0,0.7924528301886793,0.009433962264150943,0.1792452830188679,0.0,106,E01003800
E01003801,0.11627906976744186,0.023255813953488372,0.046511627906976744,0.18604651162790697,0.32558139534883723,0.18604651162790697,0.11627906976744186,43,E01003801
E01003802,0.0,0.13636363636363635,0.09090909090909091,0.3409090909090909,0.25,0.09090909090909091,0.09090909090909091,44,E01003802
E01003803,0.0,0.034482758620689655,0.022988505747126436,0.5977011494252874,0.12643678160919541,0.21839080459770116,0.0,87,E01003803
E01003804,0.16049382716049382,0.0,0.09876543209876543,0.5802469135802469,0.012345679012345678,0.07407407407407407,0.07407407407407407,81,E01003804
E01003805,0.0,0.0111731843575419,0.00558659217877095,0.39106145251396646,0.46368715083798884,0.061452513966480445,0.0670391061452514,179,E01003805
E01003806,0.0,0.0027548209366391185,0.008264462809917356,0.21763085399449036,0.7079889807162535,0.06060606060606061,0.0027548209366391185,363,E01003806
E01003807,0.36231884057971014,0.014492753623188406,0.057971014492753624,0.3333333333333333,0.0,0.0,0.2318840579710145,69,E01003807
E01003808,0.042105263157894736,0.010526315789473684,0.07368421052631578,0.29473684210526313,0.0,0.031578947368421054,0.5473684210526316,95,E01003808
E01003809,0.02127659574468085,0.0,0.0,0.7553191489361702,0.09574468085106383,0.06382978723404255,0.06382978723404255,94,E01003809
E01003810,0.011904761904761904,0.011904761904761904,0.03571428571428571,0.6428571428571429,0.011904761904761904,0.17857142857142858,0.10714285714285714,84,E01003810
E01003811,0.0,0.014705882352941176,0.07352941176470588,0.3382352941176471,0.11764705882352941,0.058823529411764705,0.39705882352941174,68,E01003811
E01003812,0.08108108108108109,0.018018018018018018,0.009009009009009009,0.5495495495495496,0.02702702702702703,0.11711711711711711,0.1981981981981982,111,E01003812
E01003813,0.0,0.007692307692307693,0.015384615384615385,0.6,0.16153846153846155,0.14615384615384616,0.06923076923076923,130,E01003813
E01003814,0.0,0.08,0.03,0.49,0.19,0.17,0.04,100,E01003814
E01003815,0.10606060606060606,0.045454545454545456,0.09848484848484848,0.32575757575757575,0.12121212121212122,0.06060606060606061,0.24242424242424243,132,E01003815
E01003816,0.0,0.037037037037037035,0.010893246187363835,0.13071895424836602,0.7015250544662309,0.11982570806100218,0.0,459,E01003816
E01003817,0.007623888182973317,0.011435832274459974,0.008894536213468869,0.03430749682337993,0.8627700127064803,0.0724269377382465,0.0025412960609911056,787,E01003817
E01003818,0.0,0.0,0.08860759493670886,0.34177215189873417,0.34177215189873417,0.22784810126582278,0.0,79,E01003818
E01003819,0.0,0.06535947712418301,0.006535947712418301,0.28104575163398693,0.4444444444444444,0.20261437908496732,0.0,153,E01003819
E01003820,0.014388489208633094,0.06474820143884892,0.05755395683453238,0.6115107913669064,0.11510791366906475,0.09352517985611511,0.04316546762589928,139,E01003820
E01003821,0.02727272727272727,0.03636363636363636,0.13636363636363635,0.07272727272727272,0.5727272727272728,0.07272727272727272,0.08181818181818182,110,E01003821
E01003822,0.0,0.006535947712418301,0.006535947712418301,0.7581699346405228,0.05228758169934641,0.17647058823529413,0.0,153,E01003822
E01003823,0.0027397260273972603,0.00821917808219178,0.030136986301369864,0.07397260273972603,0.7178082191780822,0.1506849315068493,0.01643835616438356,365,E01003823
E01003824,0.014925373134328358,0.0,0.05223880597014925,0.6716417910447762,0.04477611940298507,0.11940298507462686,0.09701492537313433,134,E01003824
E01003825,0.007692307692307693,0.0,0.007692307692307693,0.8615384615384616,0.007692307692307693,0.11538461538461539,0.0,130,E01003825
E01003826,0.004694835680751174,0.023474178403755867,0.009389671361502348,0.2347417840375587,0.539906103286385,0.12206572769953052,0.06572769953051644,213,E01003826
E01003827,0.08029197080291971,0.0364963503649635,0.08029197080291971,0.34306569343065696,0.23357664233576642,0.0948905109489051,0.13138686131386862,137,E01003827
E01003828,0.0,0.023255813953488372,0.015503875968992248,0.5736434108527132,0.06201550387596899,0.31007751937984496,0.015503875968992248,129,E01003828
E01003829,0.0,0.1092436974789916,0.025210084033613446,0.5294117647058824,0.17647058823529413,0.15966386554621848,0.0,119,E01003829
E01003830,0.0,0.008403361344537815,0.04201680672268908,0.4369747899159664,0.10084033613445378,0.40336134453781514,0.008403361344537815,119,E01003830
E01003831,0.0,0.01834862385321101,0.027522935779816515,0.5321100917431193,0.24770642201834864,0.1743119266055046,0.0,109,E01003831
E01003832,0.0,0.09375,0.0625,0.3125,0.21875,0.3125,0.0,64,E01003832
E01003833,0.0,0.12903225806451613,0.0967741935483871,0.532258064516129,0.12903225806451613,0.11290322580645161,0.0,62,E01003833
E01003834,0.05426356589147287,0.007751937984496124,0.09302325581395349,0.29457364341085274,0.3023255813953488,0.17054263565891473,0.07751937984496124,129,E01003834
E01003835,0.017391304347826087,0.017391304347826087,0.0,0.7739130434782608,0.06086956521739131,0.05217391304347826,0.0782608695652174,115,E01003835
E01003836,0.0,0.05128205128205128,0.02564102564102564,0.6025641025641025,0.14102564102564102,0.1282051282051282,0.05128205128205128,78,E01003836
E01003837,0.0,0.047058823529411764,0.0,0.4,0.3058823529411765,0.23529411764705882,0.011764705882352941,85,E01003837
E01003838,0.03529411764705882,0.03529411764705882,0.0,0.6705882352941176,0.058823529411764705,0.11764705882352941,0.08235294117647059,85,E01003838
E01003839,0.014285714285714285,0.05714285714285714,0.14285714285714285,0.32857142857142857,0.15714285714285714,0.15714285714285714,0.14285714285714285,70,E01003839
E01003840,0.0,0.022388059701492536,0.0,0.5149253731343284,0.1791044776119403,0.2835820895522388,0.0,134,E01003840
E01003841,0.03773584905660377,0.009433962264150943,0.018867924528301886,0.4528301886792453,0.2169811320754717,0.2641509433962264,0.0,106,E01003841
E01003842,0.0,0.0,0.0,0.521978021978022,0.1978021978021978,0.2802197802197802,0.0,182,E01003842
E01003843,0.005494505494505495,0.04945054945054945,0.027472527472527472,0.6098901098901099,0.08791208791208792,0.21978021978021978,0.0,182,E01003843
E01003844,0.0,0.0,0.0,0.6666666666666666,0.05847953216374269,0.27485380116959063,0.0,171,E01003844
E01003845,0.0,0.0,0.0,0.6683673469387755,0.0663265306122449,0.2653061224489796,0.0,196,E01003845
E01003846,0.0,0.007575757575757576,0.022727272727272728,0.7045454545454546,0.03787878787878788,0.09848484848484848,0.12878787878787878,132,E01003846
E01003847,0.06722689075630252,0.11764705882352941,0.04201680672268908,0.15126050420168066,0.42016806722689076,0.1092436974789916,0.09243697478991597,119,E01003847
E01003848,0.011494252873563218,0.022988505747126436,0.04597701149425287,0.6896551724137931,0.04597701149425287,0.12643678160919541,0.05747126436781609,87,E01003848
E01003849,0.02857142857142857,0.014285714285714285,0.05714285714285714,0.5,0.05714285714285714,0.05714285714285714,0.2857142857142857,70,E01003849
E01003851,0.0,0.029411764705882353,0.058823529411764705,0.2647058823529412,0.07352941176470588,0.08823529411764706,0.4852941176470588,68,E01003851
E01003852,0.0,0.011857707509881422,0.0,0.03557312252964427,0.8023715415019763,0.1225296442687747,0.02766798418972332,253,E01003852
E01003853,0.031914893617021274,0.010638297872340425,0.10638297872340426,0.3723404255319149,0.1595744680851064,0.05319148936170213,0.26595744680851063,94,E01003853
E01003854,0.03225806451612903,0.04838709677419355,0.04838709677419355,0.24193548387096775,0.0967741935483871,0.03225806451612903,0.5,62,E01003854
E01003855,0.013333333333333334,0.09333333333333334,0.10666666666666667,0.25333333333333335,0.26666666666666666,0.2,0.06666666666666667,75,E01003855
E01003856,0.013513513513513514,0.06756756756756757,0.20270270270270271,0.40540540540540543,0.02702702702702703,0.0,0.28378378378378377,74,E01003856
E01003857,0.025,0.075,0.15,0.45,0.0,0.1,0.2,40,E01003857
E01003858,0.024691358024691357,0.012345679012345678,0.04938271604938271,0.4074074074074074,0.06172839506172839,0.024691358024691357,0.41975308641975306,81,E01003858
E01003859,0.023255813953488372,0.011627906976744186,0.03488372093023256,0.7558139534883721,0.05813953488372093,0.06976744186046512,0.046511627906976744,86,E01003859
E01003860,0.06451612903225806,0.016129032258064516,0.1774193548387097,0.12096774193548387,0.24193548387096775,0.14516129032258066,0.23387096774193547,124,E01003860
E01003861,0.018867924528301886,0.09433962264150944,0.1320754716981132,0.4339622641509434,0.018867924528301886,0.11320754716981132,0.18867924528301888,53,E01003861
E01003862,0.0,0.03125,0.03125,0.46875,0.046875,0.140625,0.28125,64,E01003862
E01003863,0.0,0.0851063829787234,0.0425531914893617,0.5106382978723404,0.0,0.06382978723404255,0.2978723404255319,47,E01003863
E01003864,0.013888888888888888,0.0,0.041666666666666664,0.6527777777777778,0.125,0.08333333333333333,0.08333333333333333,72,E01003864
E01003865,0.0,0.0,0.01818181818181818,0.6181818181818182,0.05454545454545454,0.12727272727272726,0.18181818181818182,55,E01003865
E01003866,0.0,0.015625,0.046875,0.265625,0.0625,0.09375,0.515625,64,E01003866
E01003867,0.006756756756756757,0.0,0.013513513513513514,0.5405405405405406,0.10810810810810811,0.30405405405405406,0.02702702702702703,148,E01003867
E01003868,0.0975609756097561,0.0,0.07317073170731707,0.23170731707317074,0.0,0.036585365853658534,0.5609756097560976,82,E01003868
E01003869,0.0,0.008695652173913044,0.05217391304347826,0.5304347826086957,0.10434782608695652,0.22608695652173913,0.0782608695652174,115,E01003869
E01003870,0.022058823529411766,0.029411764705882353,0.014705882352941176,0.6029411764705882,0.09558823529411764,0.09558823529411764,0.13970588235294118,136,E01003870
E01003871,0.023255813953488372,0.03488372093023256,0.046511627906976744,0.22093023255813954,0.023255813953488372,0.06976744186046512,0.5813953488372093,86,E01003871
E01003872,0.023809523809523808,0.05952380952380952,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.30952380952380953,0.03571428571428571,84,E01003872
E01003873,0.012048192771084338,0.04819277108433735,0.2289156626506024,0.26506024096385544,0.0,0.024096385542168676,0.42168674698795183,83,E01003873
E01003874,0.1276595744680851,0.02127659574468085,0.2553191489361702,0.2127659574468085,0.0425531914893617,0.0,0.3404255319148936,47,E01003874
E01003875,0.0,0.0,0.05555555555555555,0.5,0.20833333333333334,0.2222222222222222,0.013888888888888888,72,E01003875
E01003876,0.3905325443786982,0.029585798816568046,0.23668639053254437,0.0650887573964497,0.11834319526627218,0.047337278106508875,0.11242603550295859,169,E01003876
E01003877,0.0,0.03389830508474576,0.2033898305084746,0.2542372881355932,0.01694915254237288,0.03389830508474576,0.4576271186440678,59,E01003877
E01003878,0.0,0.018518518518518517,0.05555555555555555,0.5185185185185185,0.2222222222222222,0.18518518518518517,0.0,54,E01003878
E01003879,0.0,0.07407407407407407,0.037037037037037035,0.4444444444444444,0.05555555555555555,0.1111111111111111,0.2777777777777778,54,E01003879
E01003880,0.0,0.023255813953488372,0.046511627906976744,0.5813953488372093,0.06976744186046512,0.13953488372093023,0.13953488372093023,86,E01003880
E01003881,0.0,0.056338028169014086,0.0,0.6197183098591549,0.056338028169014086,0.2112676056338028,0.056338028169014086,71,E01003881
E01003882,0.12396694214876033,0.008264462809917356,0.06611570247933884,0.5785123966942148,0.024793388429752067,0.05785123966942149,0.14049586776859505,121,E01003882
E01003883,0.0,0.010101010101010102,0.1919191919191919,0.20202020202020202,0.010101010101010102,0.020202020202020204,0.5656565656565656,99,E01003883
E01003884,0.02727272727272727,0.03636363636363636,0.07272727272727272,0.4818181818181818,0.045454545454545456,0.10909090909090909,0.22727272727272727,110,E01003884
E01003885,0.07317073170731707,0.024390243902439025,0.08536585365853659,0.4024390243902439,0.18292682926829268,0.1951219512195122,0.036585365853658534,82,E01003885
E01003886,0.02666666666666667,0.0,0.05333333333333334,0.68,0.0,0.013333333333333334,0.22666666666666666,75,E01003886
E01003887,0.14285714285714285,0.012987012987012988,0.06493506493506493,0.2857142857142857,0.025974025974025976,0.11688311688311688,0.35064935064935066,77,E01003887
E01003888,0.125,0.022727272727272728,0.03409090909090909,0.5568181818181818,0.045454545454545456,0.11363636363636363,0.10227272727272728,88,E01003888
E01003889,0.0,0.014084507042253521,0.007042253521126761,0.2535211267605634,0.6267605633802817,0.06338028169014084,0.035211267605633804,284,E01003889
E01003890,0.0410958904109589,0.0684931506849315,0.0136986301369863,0.4657534246575342,0.0136986301369863,0.0821917808219178,0.3150684931506849,73,E01003890
E01003891,0.011494252873563218,0.05747126436781609,0.05747126436781609,0.6551724137931034,0.11494252873563218,0.05747126436781609,0.04597701149425287,87,E01003891
E01003892,0.041666666666666664,0.08333333333333333,0.0,0.25,0.25,0.2708333333333333,0.10416666666666667,48,E01003892
E01003893,0.125,0.011363636363636364,0.022727272727272728,0.5113636363636364,0.06818181818181818,0.13636363636363635,0.125,88,E01003893
