LSOA11CD,clusters_2018_cleanup_Commercial,clusters_2018_cleanup_Estates,clusters_2018_cleanup_High-density,clusters_2018_cleanup_Low-density,clusters_2018_cleanup_Open green space,clusters_2018_cleanup_Other green,clusters_2018_cleanup_Terraced,count,lsoa
E01001570,0.00425531914893617,0.01702127659574468,0.03404255319148936,0.574468085106383,0.1574468085106383,0.17872340425531916,0.03404255319148936,235,E01001570
E01001571,0.038461538461538464,0.09615384615384616,0.0,0.17307692307692307,0.04807692307692308,0.0673076923076923,0.5769230769230769,104,E01001571
E01001572,0.0,0.041379310344827586,0.041379310344827586,0.31724137931034485,0.006896551724137931,0.10344827586206896,0.4896551724137931,145,E01001572
E01001573,0.034482758620689655,0.02586206896551724,0.02586206896551724,0.5,0.0,0.07758620689655173,0.33620689655172414,116,E01001573
E01001574,0.0,0.16326530612244897,0.058673469387755105,0.17091836734693877,0.4642857142857143,0.1326530612244898,0.01020408163265306,392,E01001574
E01001575,0.01935483870967742,0.25161290322580643,0.06451612903225806,0.24516129032258063,0.11612903225806452,0.2967741935483871,0.0064516129032258064,155,E01001575
E01001576,0.0048543689320388345,0.11650485436893204,0.07766990291262135,0.2912621359223301,0.21844660194174756,0.2912621359223301,0.0,206,E01001576
E01001577,0.0,0.3235294117647059,0.11764705882352941,0.2867647058823529,0.029411764705882353,0.2426470588235294,0.0,136,E01001577
E01001578,0.04054054054054054,0.17567567567567569,0.10810810810810811,0.24324324324324326,0.07432432432432433,0.10135135135135136,0.25675675675675674,148,E01001578
E01001579,0.0,0.21739130434782608,0.07065217391304347,0.30434782608695654,0.16304347826086957,0.23369565217391305,0.010869565217391304,184,E01001579
E01001580,0.07303370786516854,0.20224719101123595,0.05056179775280899,0.12921348314606743,0.28651685393258425,0.21910112359550563,0.03932584269662921,178,E01001580
E01001581,0.05970149253731343,0.1417910447761194,0.029850746268656716,0.26119402985074625,0.13432835820895522,0.19402985074626866,0.1791044776119403,134,E01001581
E01001582,0.004739336492890996,0.12796208530805686,0.023696682464454975,0.3886255924170616,0.13270142180094788,0.3175355450236967,0.004739336492890996,211,E01001582
E01001583,0.0,0.29365079365079366,0.023809523809523808,0.40476190476190477,0.07142857142857142,0.16666666666666666,0.03968253968253968,126,E01001583
E01001584,0.008620689655172414,0.09482758620689655,0.05172413793103448,0.23275862068965517,0.3275862068965517,0.13793103448275862,0.14655172413793102,116,E01001584
E01001585,0.018633540372670808,0.062111801242236024,0.049689440993788817,0.40993788819875776,0.049689440993788817,0.031055900621118012,0.37888198757763975,161,E01001585
E01001586,0.0,0.2807017543859649,0.07017543859649122,0.34210526315789475,0.08771929824561403,0.18421052631578946,0.03508771929824561,114,E01001586
E01001587,0.0,0.15503875968992248,0.08527131782945736,0.3488372093023256,0.14728682170542637,0.14728682170542637,0.11627906976744186,129,E01001587
E01001588,0.0,0.05314009661835749,0.00966183574879227,0.46859903381642515,0.2560386473429952,0.178743961352657,0.033816425120772944,207,E01001588
E01001589,0.05917159763313609,0.08284023668639054,0.07100591715976332,0.33727810650887574,0.13609467455621302,0.1301775147928994,0.1834319526627219,169,E01001589
E01001590,0.024,0.056,0.056,0.152,0.0,0.008,0.704,125,E01001590
E01001591,0.072992700729927,0.08759124087591241,0.0948905109489051,0.23357664233576642,0.072992700729927,0.10218978102189781,0.3357664233576642,137,E01001591
E01001592,0.013157894736842105,0.07236842105263158,0.03289473684210526,0.29605263157894735,0.07236842105263158,0.13157894736842105,0.3815789473684211,152,E01001592
E01001593,0.019230769230769232,0.04807692307692308,0.1346153846153846,0.28846153846153844,0.019230769230769232,0.028846153846153848,0.46153846153846156,104,E01001593
E01001594,0.02631578947368421,0.23684210526315788,0.32894736842105265,0.2236842105263158,0.013157894736842105,0.09210526315789473,0.07894736842105263,76,E01001594
E01001595,0.017241379310344827,0.07758620689655173,0.04310344827586207,0.5431034482758621,0.1206896551724138,0.19827586206896552,0.0,116,E01001595
E01001596,0.0,0.003424657534246575,0.0136986301369863,0.7876712328767124,0.003424657534246575,0.1917808219178082,0.0,292,E01001596
E01001597,0.03501945525291829,0.027237354085603113,0.01556420233463035,0.5214007782101168,0.10116731517509728,0.29571984435797666,0.0038910505836575876,257,E01001597
E01001598,0.003745318352059925,0.03745318352059925,0.003745318352059925,0.5730337078651685,0.09737827715355805,0.2808988764044944,0.003745318352059925,267,E01001598
E01001599,0.005494505494505495,0.038461538461538464,0.01098901098901099,0.5,0.15384615384615385,0.2857142857142857,0.005494505494505495,364,E01001599
E01001600,0.08018867924528301,0.0330188679245283,0.0330188679245283,0.660377358490566,0.02830188679245283,0.15566037735849056,0.009433962264150943,212,E01001600
E01001601,0.004291845493562232,0.008583690987124463,0.004291845493562232,0.6781115879828327,0.012875536480686695,0.26609442060085836,0.02575107296137339,233,E01001601
E01001602,0.0,0.09202453987730061,0.018404907975460124,0.4754601226993865,0.006134969325153374,0.40797546012269936,0.0,326,E01001602
E01001603,0.010869565217391304,0.213768115942029,0.05434782608695652,0.42028985507246375,0.0,0.29347826086956524,0.007246376811594203,276,E01001603
E01001604,0.07526881720430108,0.08602150537634409,0.03763440860215054,0.4838709677419355,0.016129032258064516,0.12365591397849462,0.1774193548387097,186,E01001604
E01001605,0.0,0.0,0.007633587786259542,0.648854961832061,0.22137404580152673,0.1183206106870229,0.003816793893129771,262,E01001605
E01001606,0.0,0.02,0.013333333333333334,0.72,0.0,0.08666666666666667,0.16,150,E01001606
E01001607,0.05853658536585366,0.004878048780487805,0.02926829268292683,0.5951219512195122,0.00975609756097561,0.12195121951219512,0.18048780487804877,205,E01001607
E01001608,0.008,0.068,0.008,0.576,0.152,0.156,0.032,250,E01001608
E01001609,0.10526315789473684,0.06220095693779904,0.05741626794258373,0.49282296650717705,0.10047846889952153,0.1291866028708134,0.05263157894736842,209,E01001609
E01001610,0.00411522633744856,0.01646090534979424,0.03292181069958848,0.7983539094650206,0.00411522633744856,0.09876543209876543,0.04526748971193416,243,E01001610
E01001611,0.005235602094240838,0.09424083769633508,0.041884816753926704,0.675392670157068,0.015706806282722512,0.09424083769633508,0.07329842931937172,191,E01001611
E01001613,0.020942408376963352,0.1518324607329843,0.11518324607329843,0.3089005235602094,0.1518324607329843,0.24607329842931938,0.005235602094240838,191,E01001613
E01001614,0.002044989775051125,0.006134969325153374,0.00408997955010225,0.40081799591002043,0.310838445807771,0.27607361963190186,0.0,489,E01001614
E01001615,0.15315315315315314,0.08558558558558559,0.04054054054054054,0.18018018018018017,0.24774774774774774,0.2882882882882883,0.0045045045045045045,222,E01001615
E01001617,0.03862660944206009,0.03862660944206009,0.030042918454935622,0.5708154506437768,0.07296137339055794,0.1888412017167382,0.060085836909871244,233,E01001617
E01001618,0.0,0.1444043321299639,0.018050541516245487,0.5415162454873647,0.08664259927797834,0.20577617328519857,0.0036101083032490976,277,E01001618
E01001619,0.041666666666666664,0.03571428571428571,0.02976190476190476,0.5416666666666666,0.047619047619047616,0.18452380952380953,0.11904761904761904,168,E01001619
E01001620,0.010526315789473684,0.12280701754385964,0.017543859649122806,0.4245614035087719,0.09824561403508772,0.3263157894736842,0.0,285,E01001620
E01001621,0.00904977375565611,0.08144796380090498,0.03619909502262444,0.2850678733031674,0.23529411764705882,0.3257918552036199,0.027149321266968326,221,E01001621
E01001623,0.0,0.11203319502074689,0.008298755186721992,0.5477178423236515,0.0954356846473029,0.23236514522821577,0.004149377593360996,241,E01001623
E01001624,0.0,0.0392156862745098,0.0392156862745098,0.6431372549019608,0.00784313725490196,0.27058823529411763,0.0,255,E01001624
E01001625,0.0,0.03592814371257485,0.020958083832335328,0.40718562874251496,0.1467065868263473,0.38922155688622756,0.0,334,E01001625
E01001629,0.012987012987012988,0.3246753246753247,0.15584415584415584,0.1038961038961039,0.12987012987012986,0.2727272727272727,0.0,77,E01001629
E01001631,0.06086956521739131,0.0782608695652174,0.08695652173913043,0.12173913043478261,0.09565217391304348,0.48695652173913045,0.06956521739130435,115,E01001631
E01001632,0.1,0.0,0.1,0.2111111111111111,0.0,0.011111111111111112,0.5777777777777777,90,E01001632
E01001633,0.0,0.2054794520547945,0.0821917808219178,0.1506849315068493,0.0410958904109589,0.1917808219178082,0.3287671232876712,73,E01001633
E01001634,0.0,0.25,0.3333333333333333,0.1388888888888889,0.0,0.2777777777777778,0.0,36,E01001634
E01001635,0.0,0.06428571428571428,0.05,0.16428571428571428,0.19285714285714287,0.05714285714285714,0.4714285714285714,140,E01001635
E01001636,0.010526315789473684,0.0,0.010526315789473684,0.17894736842105263,0.021052631578947368,0.031578947368421054,0.7473684210526316,95,E01001636
E01001637,0.03205128205128205,0.0641025641025641,0.07692307692307693,0.0641025641025641,0.14743589743589744,0.10256410256410256,0.5128205128205128,156,E01001637
E01001638,0.0,0.40298507462686567,0.29850746268656714,0.13432835820895522,0.014925373134328358,0.13432835820895522,0.014925373134328358,67,E01001638
E01001640,0.3064516129032258,0.24193548387096775,0.43548387096774194,0.016129032258064516,0.0,0.0,0.0,62,E01001640
E01001641,0.3197278911564626,0.10884353741496598,0.2925170068027211,0.02040816326530612,0.04081632653061224,0.027210884353741496,0.19047619047619047,147,E01001641
E01001642,0.013054830287206266,0.0731070496083551,0.15926892950391644,0.04699738903394256,0.4804177545691906,0.17754569190600522,0.04960835509138381,383,E01001642
E01001644,0.12578616352201258,0.18238993710691823,0.27044025157232704,0.16981132075471697,0.0,0.018867924528301886,0.23270440251572327,159,E01001644
E01001645,0.016129032258064516,0.11290322580645161,0.0913978494623656,0.5591397849462365,0.05913978494623656,0.15053763440860216,0.010752688172043012,186,E01001645
E01001646,0.0,0.19393939393939394,0.1696969696969697,0.3090909090909091,0.16363636363636364,0.14545454545454545,0.01818181818181818,165,E01001646
E01001647,0.0,0.04633204633204633,0.023166023166023165,0.44787644787644787,0.23552123552123552,0.2471042471042471,0.0,259,E01001647
E01001648,0.0,0.0625,0.005681818181818182,0.4034090909090909,0.23863636363636365,0.26704545454545453,0.022727272727272728,176,E01001648
E01001649,0.0,0.2888086642599278,0.039711191335740074,0.35379061371841153,0.06859205776173286,0.24548736462093862,0.0036101083032490976,277,E01001649
E01001650,0.031746031746031744,0.09523809523809523,0.0,0.6349206349206349,0.0582010582010582,0.17989417989417988,0.0,189,E01001650
E01001651,0.00975609756097561,0.15609756097560976,0.04390243902439024,0.5073170731707317,0.07804878048780488,0.2048780487804878,0.0,205,E01001651
E01001652,0.03184713375796178,0.12101910828025478,0.006369426751592357,0.5796178343949044,0.05732484076433121,0.14012738853503184,0.06369426751592357,157,E01001652
E01001653,0.0,0.09836065573770492,0.01092896174863388,0.40437158469945356,0.21311475409836064,0.273224043715847,0.0,183,E01001653
E01001654,0.0,0.09243697478991597,0.01680672268907563,0.5546218487394958,0.07563025210084033,0.2605042016806723,0.0,119,E01001654
E01001655,0.024193548387096774,0.11290322580645161,0.05241935483870968,0.3387096774193548,0.25,0.21774193548387097,0.004032258064516129,248,E01001655
E01001656,0.0070921985815602835,0.15602836879432624,0.03546099290780142,0.24822695035460993,0.40425531914893614,0.14893617021276595,0.0,141,E01001656
E01001657,0.0660377358490566,0.11320754716981132,0.1320754716981132,0.3018867924528302,0.19811320754716982,0.14150943396226415,0.04716981132075472,106,E01001657
E01001658,0.0,0.11979166666666667,0.08333333333333333,0.2864583333333333,0.2708333333333333,0.23958333333333334,0.0,192,E01001658
E01001659,0.004608294930875576,0.041474654377880185,0.004608294930875576,0.423963133640553,0.04608294930875576,0.4608294930875576,0.018433179723502304,217,E01001659
E01001660,0.004524886877828055,0.07692307692307693,0.01809954751131222,0.5113122171945701,0.027149321266968326,0.35294117647058826,0.00904977375565611,221,E01001660
E01001661,0.00749063670411985,0.0599250936329588,0.003745318352059925,0.3970037453183521,0.15355805243445692,0.3782771535580524,0.0,267,E01001661
E01001662,0.15714285714285714,0.09285714285714286,0.3,0.1,0.014285714285714285,0.014285714285714285,0.32142857142857145,140,E01001662
E01001664,0.1743119266055046,0.1743119266055046,0.30275229357798167,0.06422018348623854,0.03669724770642202,0.0,0.24770642201834864,109,E01001664
E01001665,0.11320754716981132,0.0440251572327044,0.11320754716981132,0.15723270440251572,0.031446540880503145,0.12578616352201258,0.41509433962264153,159,E01001665
E01001666,0.09523809523809523,0.08095238095238096,0.047619047619047616,0.09047619047619047,0.004761904761904762,0.43333333333333335,0.24761904761904763,210,E01001666
E01001667,0.029411764705882353,0.027573529411764705,0.07720588235294118,0.06066176470588235,0.21691176470588236,0.5882352941176471,0.0,544,E01001667
E01001668,0.04216867469879518,0.04819277108433735,0.41566265060240964,0.1566265060240964,0.0,0.024096385542168676,0.3132530120481928,166,E01001668
E01001669,0.008097165991902834,0.08502024291497975,0.048582995951417005,0.4048582995951417,0.17813765182186234,0.11740890688259109,0.15789473684210525,247,E01001669
E01001671,0.021164021164021163,0.031746031746031744,0.026455026455026454,0.21164021164021163,0.19047619047619047,0.10052910052910052,0.41798941798941797,189,E01001671
E01001672,0.01694915254237288,0.025423728813559324,0.05084745762711865,0.11016949152542373,0.0423728813559322,0.025423728813559324,0.7288135593220338,118,E01001672
E01001673,0.20430107526881722,0.11827956989247312,0.13978494623655913,0.08602150537634409,0.0,0.010752688172043012,0.44086021505376344,93,E01001673
E01001674,0.0,0.007633587786259542,0.022900763358778626,0.5343511450381679,0.015267175572519083,0.16030534351145037,0.2595419847328244,131,E01001674
E01001675,0.16339869281045752,0.0196078431372549,0.0784313725490196,0.13725490196078433,0.06535947712418301,0.0457516339869281,0.49019607843137253,153,E01001675
E01001676,0.04878048780487805,0.06504065040650407,0.13008130081300814,0.3008130081300813,0.08130081300813008,0.06504065040650407,0.3089430894308943,123,E01001676
E01001677,0.05405405405405406,0.021621621621621623,0.0918918918918919,0.11891891891891893,0.1783783783783784,0.07027027027027027,0.4648648648648649,185,E01001677
E01001678,0.014423076923076924,0.004807692307692308,0.004807692307692308,0.7403846153846154,0.019230769230769232,0.13942307692307693,0.07692307692307693,208,E01001678
E01001679,0.0,0.03278688524590164,0.02185792349726776,0.6939890710382514,0.03825136612021858,0.07650273224043716,0.1366120218579235,183,E01001679
E01001680,0.0,0.008097165991902834,0.0,0.6558704453441295,0.14979757085020243,0.1700404858299595,0.016194331983805668,247,E01001680
E01001681,0.009345794392523364,0.009345794392523364,0.018691588785046728,0.14953271028037382,0.102803738317757,0.12149532710280374,0.5887850467289719,107,E01001681
E01001682,0.0,0.07179487179487179,0.035897435897435895,0.4512820512820513,0.28717948717948716,0.14358974358974358,0.010256410256410256,195,E01001682
E01001683,0.0472972972972973,0.04054054054054054,0.08783783783783784,0.20270270270270271,0.013513513513513514,0.07432432432432433,0.5337837837837838,148,E01001683
E01001684,0.0,0.01507537688442211,0.005025125628140704,0.6030150753768844,0.17587939698492464,0.1658291457286432,0.035175879396984924,199,E01001684
E01001685,0.0,0.02054794520547945,0.04794520547945205,0.4041095890410959,0.07534246575342465,0.1232876712328767,0.3287671232876712,146,E01001685
E01001686,0.006711409395973154,0.19463087248322147,0.0738255033557047,0.46308724832214765,0.03355704697986577,0.026845637583892617,0.20134228187919462,149,E01001686
