"","oa_name","clusters_2011_cleanup_Commercial","clusters_2011_cleanup_Estates","clusters_2011_cleanup_High.density","clusters_2011_cleanup_Low.density","clusters_2011_cleanup_Open.green.space","clusters_2011_cleanup_Other.green","clusters_2011_cleanup_Terraced","count","OA","hierarchical8"
"18855","E00019610",0.318181818181818,0,0.0909090909090909,0.363636363636364,0.0909090909090909,0.136363636363636,0,22,"E00019610",7
"18856","E00019611",0,0,0,0.666666666666667,0.0833333333333333,0.25,0,12,"E00019611",7
"18857","E00019612",0.222222222222222,0.111111111111111,0.111111111111111,0.333333333333333,0.148148148148148,0.037037037037037,0.037037037037037,27,"E00019612",1
"18858","E00019613",0,0.1,0,0.6,0.1,0.15,0.05,20,"E00019613",7
"18859","E00019614",0.111111111111111,0,0.111111111111111,0.333333333333333,0.222222222222222,0,0.222222222222222,9,"E00019614",1
"18860","E00019615",0.363636363636364,0.0909090909090909,0.0909090909090909,0.0909090909090909,0,0,0.363636363636364,22,"E00019615",1
"18861","E00019616",0,0,0.153846153846154,0.538461538461538,0,0,0.307692307692308,13,"E00019616",1
"18862","E00019617",0,0,0.1,0.1,0.3,0.2,0.3,10,"E00019617",4
"18863","E00019618",0,0,0.272727272727273,0,0,0.181818181818182,0.545454545454545,11,"E00019618",4
"18864","E00019619",0.0303030303030303,0,0.0606060606060606,0.303030303030303,0.0303030303030303,0.0606060606060606,0.515151515151515,33,"E00019619",4
"18865","E00019620",0,0,0.0416666666666667,0.333333333333333,0,0.0416666666666667,0.583333333333333,24,"E00019620",4
"18866","E00019621",0,0.0606060606060606,0.242424242424242,0.242424242424242,0.0606060606060606,0.0606060606060606,0.333333333333333,33,"E00019621",1
"18867","E00019622",0,0.025,0.075,0.575,0.1,0.225,0,40,"E00019622",7
"18868","E00019623",0,0,0.037037037037037,0.444444444444444,0.185185185185185,0.0740740740740741,0.259259259259259,27,"E00019623",7
"18869","E00019624",0.024390243902439,0.00813008130081301,0.024390243902439,0.235772357723577,0.373983739837398,0.333333333333333,0,123,"E00019624",1
"18870","E00019625",0,0,0.0833333333333333,0.416666666666667,0.291666666666667,0.208333333333333,0,24,"E00019625",1
"18871","E00019626",0.0810810810810811,0,0.135135135135135,0.513513513513513,0,0,0.27027027027027,37,"E00019626",7
"18872","E00019627",0,0,0,0.405405405405405,0.0810810810810811,0.513513513513513,0,37,"E00019627",1
"18873","E00019628",0,0.0476190476190476,0.0952380952380952,0.523809523809524,0.0476190476190476,0.19047619047619,0.0952380952380952,21,"E00019628",7
"18874","E00019629",0,0.0303030303030303,0.0606060606060606,0.515151515151515,0.121212121212121,0.0909090909090909,0.181818181818182,33,"E00019629",7
"18875","E00019630",0,0.157894736842105,0,0.368421052631579,0.0526315789473684,0.315789473684211,0.105263157894737,19,"E00019630",1
"18876","E00019631",0.0135135135135135,0,0,0.297297297297297,0.0675675675675676,0.621621621621622,0,74,"E00019631",1
"18877","E00019632",0,0,0.272727272727273,0.363636363636364,0.181818181818182,0,0.181818181818182,11,"E00019632",7
"18878","E00019633",0,0,0.0101010101010101,0.585858585858586,0.222222222222222,0.181818181818182,0,99,"E00019633",7
"18879","E00019634",0,0,0,0.833333333333333,0,0.166666666666667,0,30,"E00019634",7
"18880","E00019635",0,0,0,0.82051282051282,0,0.179487179487179,0,39,"E00019635",7
"18881","E00019636",0,0.115384615384615,0.269230769230769,0.423076923076923,0.0384615384615385,0.0769230769230769,0.0769230769230769,26,"E00019636",1
"18882","E00019637",0,0.0188679245283019,0.0188679245283019,0.792452830188679,0.0377358490566038,0.113207547169811,0.0188679245283019,53,"E00019637",7
"18883","E00019638",0,0,0.0217391304347826,0.869565217391304,0.0217391304347826,0.0652173913043478,0.0217391304347826,46,"E00019638",7
"18884","E00019639",0,0,0,0.694444444444444,0.125,0.180555555555556,0,72,"E00019639",7
"18885","E00019640",0,0,0,0.732142857142857,0,0.267857142857143,0,56,"E00019640",7
"18886","E00019641",0.0285714285714286,0,0,0.4,0.171428571428571,0.4,0,35,"E00019641",1
"18887","E00019642",0,0,0,0.430555555555556,0.194444444444444,0.375,0,72,"E00019642",1
"18888","E00019643",0,0.111111111111111,0,0.533333333333333,0.2,0.155555555555556,0,45,"E00019643",1
"18889","E00019644",0.00645161290322581,0.0451612903225806,0,0.2,0.316129032258064,0.412903225806452,0.0193548387096774,155,"E00019644",1
"18890","E00019645",0,0,0,0.869565217391304,0,0.130434782608696,0,46,"E00019645",7
"18891","E00019646",0,0,0,0.770833333333333,0,0.229166666666667,0,48,"E00019646",7
"18892","E00019647",0,0,0,0.684210526315789,0.105263157894737,0.210526315789474,0,38,"E00019647",7
"18893","E00019648",0,0.0689655172413793,0.0689655172413793,0.620689655172414,0.103448275862069,0.137931034482759,0,29,"E00019648",7
"18894","E00019649",0,0,0.0344827586206897,0.689655172413793,0.0689655172413793,0,0.206896551724138,29,"E00019649",7
"18895","E00019650",0,0,0.0344827586206897,0.793103448275862,0,0.172413793103448,0,29,"E00019650",7
"18896","E00019651",0,0,0,0.370967741935484,0.145161290322581,0.483870967741935,0,62,"E00019651",1
"18897","E00019652",0,0,0.0476190476190476,0.619047619047619,0,0.19047619047619,0.142857142857143,21,"E00019652",7
"18898","E00019653",0,0,0,0.672727272727273,0,0.309090909090909,0.0181818181818182,55,"E00019653",7
"18899","E00019654",0.195121951219512,0,0.195121951219512,0.121951219512195,0.024390243902439,0.146341463414634,0.317073170731707,41,"E00019654",1
"18900","E00019655",0,0,0.0142857142857143,0.685714285714286,0.0714285714285714,0.228571428571429,0,70,"E00019655",7
"18901","E00019656",0,0,0,1,0,0,0,16,"E00019656",7
"18902","E00019657",0.0769230769230769,0,0.0461538461538462,0.630769230769231,0.0153846153846154,0.215384615384615,0.0153846153846154,65,"E00019657",7
"18903","E00019658",0,0.0144927536231884,0,0.27536231884058,0.202898550724638,0.507246376811594,0,69,"E00019658",1
"18904","E00019659",0.0645161290322581,0,0,0.67741935483871,0.032258064516129,0.0645161290322581,0.161290322580645,31,"E00019659",7
"18905","E00019660",0,0,0,0.674418604651163,0,0.325581395348837,0,43,"E00019660",7
"18906","E00019661",0.0181818181818182,0,0,0.581818181818182,0.0727272727272727,0.327272727272727,0,55,"E00019661",7
"18907","E00019662",0,0,0.0125,0.225,0.175,0.5875,0,80,"E00019662",1
"18908","E00019663",0,0,0,0.875,0,0.125,0,40,"E00019663",7
"18909","E00019664",0,0,0.0571428571428571,0.8,0.0285714285714286,0.0857142857142857,0.0285714285714286,35,"E00019664",7
"18910","E00019665",0,0,0,0.722222222222222,0.0277777777777778,0.25,0,36,"E00019665",7
"18911","E00019666",0,0,0,0.489130434782609,0.293478260869565,0.217391304347826,0,92,"E00019666",1
"18912","E00019667",0,0,0,0.736842105263158,0.126315789473684,0.136842105263158,0,95,"E00019667",7
"18913","E00019668",0,0,0,0.673076923076923,0,0.326923076923077,0,52,"E00019668",7
"18914","E00019669",0.885714285714286,0,0.0285714285714286,0.0285714285714286,0,0.0571428571428571,0,35,"E00019669",3
"18915","E00019670",0,0,0.0181818181818182,0.727272727272727,0.0181818181818182,0.236363636363636,0,55,"E00019670",7
"18916","E00019671",0,0,0,0.53030303030303,0.242424242424242,0.227272727272727,0,66,"E00019671",7
"18917","E00019672",0,0.111111111111111,0.0555555555555556,0.444444444444444,0,0.388888888888889,0,18,"E00019672",1
"18918","E00019673",0,0,0,0.862068965517241,0,0.137931034482759,0,58,"E00019673",7
"18919","E00019674",0,0,0,0.567567567567568,0.0540540540540541,0.378378378378378,0,37,"E00019674",1
"18920","E00019675",0,0,0,0.462264150943396,0.264150943396226,0.273584905660377,0,106,"E00019675",1
"18921","E00019676",0,0,0,0.829787234042553,0,0.170212765957447,0,47,"E00019676",7
"18922","E00019677",0.0588235294117647,0,0,0.647058823529412,0.0294117647058824,0.264705882352941,0,34,"E00019677",7
"18923","E00019678",0,0,0,0.612244897959184,0.0204081632653061,0.26530612244898,0.102040816326531,49,"E00019678",7
"18924","E00019679",0,0,0,0.766666666666667,0.0166666666666667,0.2,0.0166666666666667,60,"E00019679",7
"18925","E00019680",0,0,0,0.583333333333333,0.0555555555555556,0.361111111111111,0,36,"E00019680",1
"18926","E00019681",0,0.0192307692307692,0.0192307692307692,0.557692307692308,0.134615384615385,0.269230769230769,0,52,"E00019681",7
"18927","E00019682",0,0,0,0.65625,0.03125,0.3125,0,32,"E00019682",7
"18928","E00019683",0,0,0.05,0.75,0,0.125,0.075,40,"E00019683",7
"18929","E00019684",0,0.0363636363636364,0.0181818181818182,0.436363636363636,0.0727272727272727,0.345454545454545,0.0909090909090909,55,"E00019684",1
"18930","E00019685",0,0.1,0.3,0,0,0.35,0.25,20,"E00019685",1
"18931","E00019686",0,0.075,0,0.025,0,0,0.9,40,"E00019686",4
"18932","E00019687",0.125,0.166666666666667,0.166666666666667,0.291666666666667,0.0416666666666667,0,0.208333333333333,24,"E00019687",1
"18933","E00019688",0,1,0,0,0,0,0,1,"E00019688",5
"18934","E00019689",0,0.142857142857143,0.0714285714285714,0.0714285714285714,0,0.0714285714285714,0.642857142857143,28,"E00019689",4
"18935","E00019690",0,0,0,0.0454545454545455,0,0,0.954545454545455,22,"E00019690",4
"18936","E00019691",0,0.275862068965517,0.206896551724138,0.137931034482759,0.103448275862069,0.0344827586206897,0.241379310344828,29,"E00019691",1
"18937","E00019692",0,0.037037037037037,0.111111111111111,0.148148148148148,0.148148148148148,0.037037037037037,0.518518518518518,27,"E00019692",4
"18938","E00019694",0.575757575757576,0.0606060606060606,0.333333333333333,0.0303030303030303,0,0,0,33,"E00019694",1
"18939","E00019695",0.0476190476190476,0.142857142857143,0.333333333333333,0.333333333333333,0.0238095238095238,0.0238095238095238,0.0952380952380952,42,"E00019695",1
"18940","E00019696",0,0.027027027027027,0.0810810810810811,0.108108108108108,0,0.027027027027027,0.756756756756757,37,"E00019696",4
"18941","E00019697",0.208333333333333,0.0416666666666667,0.0416666666666667,0,0.125,0.0833333333333333,0.5,24,"E00019697",1
"18942","E00019698",0,0.290322580645161,0.129032258064516,0.161290322580645,0.032258064516129,0.0645161290322581,0.32258064516129,31,"E00019698",4
"18943","E00019699",0,0.210526315789474,0.210526315789474,0.105263157894737,0,0,0.473684210526316,19,"E00019699",4
"18944","E00019700",0,0,0.0833333333333333,0.0416666666666667,0,0,0.875,24,"E00019700",4
"18945","E00019701",0,0,0.0769230769230769,0.153846153846154,0,0,0.769230769230769,13,"E00019701",4
"18946","E00019702",0,0.352941176470588,0.470588235294118,0.0588235294117647,0.0588235294117647,0.0588235294117647,0,17,"E00019702",2
"18947","E00019703",0,0.264705882352941,0.294117647058824,0.117647058823529,0.205882352941176,0.0588235294117647,0.0588235294117647,34,"E00019703",1
"18948","E00019704",0,0.571428571428571,0,0.428571428571429,0,0,0,7,"E00019704",5
"18949","E00019705",0.0487804878048781,0.0975609756097561,0.219512195121951,0.219512195121951,0,0.170731707317073,0.24390243902439,41,"E00019705",1
"18950","E00019706",0.0714285714285714,0.0714285714285714,0.607142857142857,0.0714285714285714,0,0.0357142857142857,0.142857142857143,28,"E00019706",2
"18951","E00019707",0.3,0.2,0.3,0,0,0,0.2,10,"E00019707",1
"18952","E00019709",0.0769230769230769,0.230769230769231,0.153846153846154,0.230769230769231,0,0.0769230769230769,0.230769230769231,13,"E00019709",1
"18953","E00019710",0,0.428571428571429,0.285714285714286,0,0,0.285714285714286,0,7,"E00019710",1
"18954","E00019711",0,0.0526315789473684,0.368421052631579,0.210526315789474,0,0,0.368421052631579,19,"E00019711",2
"18955","E00019712",0,0.444444444444444,0.333333333333333,0,0,0,0.222222222222222,9,"E00019712",5
"18956","E00019713",0,0.2,0,0,0.4,0.4,0,5,"E00019713",1
"18957","E00019716",0,0.1,0.4,0.1,0.1,0.05,0.25,20,"E00019716",2
"18958","E00019717",0,0.176470588235294,0.411764705882353,0.0588235294117647,0,0.294117647058824,0.0588235294117647,17,"E00019717",1
"18959","E00019719",0,0.416666666666667,0.166666666666667,0,0.0833333333333333,0.166666666666667,0.166666666666667,12,"E00019719",5
"18960","E00019720",0.1,0.3,0.4,0.1,0,0.05,0.05,20,"E00019720",2
"18961","E00019721",0,0.666666666666667,0.166666666666667,0,0.166666666666667,0,0,6,"E00019721",5
"18962","E00019722",0,0.0909090909090909,0.636363636363636,0,0.0909090909090909,0,0.181818181818182,11,"E00019722",2
"18963","E00019723",0,0.0769230769230769,0.538461538461538,0,0.230769230769231,0.153846153846154,0,13,"E00019723",2
"18964","E00019724",0.153846153846154,0.0769230769230769,0.615384615384615,0,0.0769230769230769,0.0769230769230769,0,13,"E00019724",2
"18965","E00019725",0.2,0.3,0.4,0,0,0.1,0,10,"E00019725",2
"18966","E00019726",0.25,0.25,0.5,0,0,0,0,4,"E00019726",2
"18967","E00019727",0.178571428571429,0.0714285714285714,0.285714285714286,0.0357142857142857,0.0357142857142857,0.392857142857143,0,28,"E00019727",1
"18968","E00019728",0,0.333333333333333,0.166666666666667,0.0833333333333333,0.166666666666667,0.25,0,12,"E00019728",5
"18969","E00019730",0,0,0.6,0.1,0,0,0.3,10,"E00019730",2
"18970","E00019731",0,0.416666666666667,0.25,0.0833333333333333,0.0833333333333333,0.166666666666667,0,12,"E00019731",5
"18971","E00019732",0,0.166666666666667,0.666666666666667,0,0,0.166666666666667,0,6,"E00019732",2
"18972","E00019733",0,0.230769230769231,0.307692307692308,0.153846153846154,0.0769230769230769,0.230769230769231,0,13,"E00019733",1
"18973","E00019734",0,0.0769230769230769,0.538461538461538,0.153846153846154,0,0.0769230769230769,0.153846153846154,13,"E00019734",2
"18974","E00019736",0.142857142857143,0,0.714285714285714,0,0,0.142857142857143,0,7,"E00019736",2
"18975","E00019737",0,0.0769230769230769,0.538461538461538,0.307692307692308,0.0769230769230769,0,0,13,"E00019737",1
"18976","E00019738",0.28,0.16,0.22,0.02,0.16,0.12,0.04,50,"E00019738",1
"18977","E00019739",0,0.307692307692308,0.307692307692308,0.0769230769230769,0.0384615384615385,0,0.269230769230769,26,"E00019739",1
"18978","E00019740",0.0454545454545455,0.181818181818182,0.318181818181818,0,0.0909090909090909,0,0.363636363636364,22,"E00019740",4
"18979","E00019741",0.548387096774194,0.032258064516129,0.290322580645161,0,0.032258064516129,0.0645161290322581,0.032258064516129,31,"E00019741",1
"18980","E00019742",0,0.5,0,0,0.5,0,0,2,"E00019742",1
"18981","E00019743",0.0487804878048781,0.170731707317073,0.170731707317073,0.121951219512195,0.024390243902439,0.0731707317073171,0.390243902439024,41,"E00019743",1
"18982","E00019744",0.416666666666667,0,0.166666666666667,0,0,0.0416666666666667,0.375,24,"E00019744",1
"18983","E00019745",0.571428571428571,0.0476190476190476,0.285714285714286,0.0476190476190476,0,0,0.0476190476190476,21,"E00019745",3
"18984","E00019747",0.25,0.375,0,0.125,0,0.125,0.125,8,"E00019747",5
"18985","E00019748",0,0.2,0.371428571428571,0.142857142857143,0.0857142857142857,0.114285714285714,0.0857142857142857,35,"E00019748",1
"18986","E00019749",0,1,0,0,0,0,0,1,"E00019749",5
"18987","E00019750",0,0.5,0.4,0.1,0,0,0,10,"E00019750",5
"18988","E00019751",0,0.5,0.5,0,0,0,0,12,"E00019751",2
"18989","E00019752",0,0.105263157894737,0.421052631578947,0.157894736842105,0.0526315789473684,0,0.263157894736842,19,"E00019752",2
"18990","E00019753",0,0.294117647058824,0.235294117647059,0,0,0.117647058823529,0.352941176470588,17,"E00019753",5
"18991","E00019754",0.344827586206897,0.275862068965517,0.310344827586207,0.0344827586206897,0,0.0344827586206897,0,29,"E00019754",1
"18992","E00019755",0,0.133333333333333,0.2,0,0,0,0.666666666666667,15,"E00019755",4
"18993","E00019756",0.65,0.15,0.05,0.05,0,0.1,0,20,"E00019756",3
"18994","E00019757",0,0.666666666666667,0.133333333333333,0,0.0666666666666667,0.133333333333333,0,15,"E00019757",5
"18995","E00019758",0,0.285714285714286,0.285714285714286,0,0.285714285714286,0.142857142857143,0,14,"E00019758",1
"18996","E00019759",0,0,0,0,0.666666666666667,0.333333333333333,0,6,"E00019759",1
"18997","E00019760",0,0.5,0,0,0,0.5,0,2,"E00019760",1
"18998","E00019761",0,0.285714285714286,0.285714285714286,0.238095238095238,0,0.19047619047619,0,21,"E00019761",1
"18999","E00019762",0.171428571428571,0.314285714285714,0.228571428571429,0.0285714285714286,0,0.114285714285714,0.142857142857143,35,"E00019762",5
"19000","E00019763",0,0,0.125,0.375,0,0.125,0.375,8,"E00019763",1
"19001","E00019764",0,0,0.5625,0,0.125,0.3125,0,16,"E00019764",1
"19002","E00019765",0,0.2,0.4,0,0,0.4,0,5,"E00019765",1
"19003","E00019766",0.0217391304347826,0.0869565217391304,0.130434782608696,0,0.108695652173913,0.0434782608695652,0.608695652173913,46,"E00019766",4
"19004","E00019767",0.153846153846154,0.230769230769231,0.230769230769231,0.0769230769230769,0.0769230769230769,0.153846153846154,0.0769230769230769,13,"E00019767",1
"19005","E00019768",0.0294117647058824,0.0882352941176471,0.352941176470588,0.0294117647058824,0.235294117647059,0.0294117647058824,0.235294117647059,34,"E00019768",2
"19006","E00019769",0,0,0.28,0,0,0,0.72,25,"E00019769",4
"19007","E00019770",0.3,0,0.4,0,0,0.3,0,10,"E00019770",1
"19008","E00019772",0,0.0416666666666667,0.583333333333333,0,0,0.0416666666666667,0.333333333333333,24,"E00019772",2
"19009","E00019773",0.2,0,0.2,0,0,0.6,0,5,"E00019773",1
"19010","E00019774",0.333333333333333,0,0.5,0,0,0.166666666666667,0,6,"E00019774",1
"19011","E00019777",0.0909090909090909,0,0.636363636363636,0,0,0.272727272727273,0,22,"E00019777",2
"19012","E00019778",0,0,1,0,0,0,0,1,"E00019778",2
"19013","E00019779",0.581395348837209,0.0232558139534884,0.290697674418605,0.0465116279069767,0,0,0.0581395348837209,86,"E00019779",3
"19014","E00019780",0.264705882352941,0.0588235294117647,0.441176470588235,0.0588235294117647,0,0.117647058823529,0.0588235294117647,34,"E00019780",1
"19015","E00019781",0.258064516129032,0.032258064516129,0.548387096774194,0.0645161290322581,0,0.032258064516129,0.0645161290322581,31,"E00019781",1
"19016","E00019782",0.125,0,0.625,0,0,0,0.25,8,"E00019782",2
"19017","E00019783",0.388888888888889,0,0.555555555555556,0,0,0,0.0555555555555556,18,"E00019783",1
"19018","E00019784",0.318181818181818,0.0151515151515152,0.606060606060606,0.0151515151515152,0.0303030303030303,0.0151515151515152,0,66,"E00019784",2
"19019","E00019785",0.25,0.25,0.5,0,0,0,0,4,"E00019785",2
"19020","E00019787",0.0588235294117647,0.352941176470588,0.529411764705882,0,0,0.0588235294117647,0,17,"E00019787",2
"19021","E00019788",0.04,0.44,0.36,0,0.16,0,0,25,"E00019788",5
"19022","E00019789",0,0.0555555555555556,0.611111111111111,0,0.111111111111111,0,0.222222222222222,18,"E00019789",2
