LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01001396,0.10227272727272728,0.0,0.05113636363636364,0.21022727272727273,0.2727272727272727,176,E01001396
E01001397,0.008064516129032258,0.012096774193548387,0.36088709677419356,0.024193548387096774,0.26814516129032256,496,E01001397
E01001398,0.0,0.013793103448275862,0.1,0.07931034482758621,0.5,290,E01001398
E01001399,0.015873015873015872,0.0026455026455026454,0.23544973544973544,0.015873015873015872,0.4417989417989418,378,E01001399
E01001400,0.017341040462427744,0.002890173410404624,0.17341040462427745,0.017341040462427744,0.5,346,E01001400
E01001401,0.0,0.0,0.2190082644628099,0.012396694214876033,0.5950413223140496,242,E01001401
E01001402,0.0371900826446281,0.02066115702479339,0.17768595041322313,0.05371900826446281,0.39669421487603307,484,E01001402
E01001403,0.0,0.01951219512195122,0.3121951219512195,0.03170731707317073,0.35609756097560974,410,E01001403
E01001404,0.0,0.014,0.348,0.034,0.382,500,E01001404
E01001405,0.0,0.08839779005524862,0.2265193370165746,0.008287292817679558,0.2513812154696133,362,E01001405
E01001406,0.0728476821192053,0.016556291390728478,0.15562913907284767,0.152317880794702,0.27483443708609273,302,E01001406
E01001407,0.012096774193548387,0.036290322580645164,0.3790322580645161,0.05040322580645161,0.20362903225806453,496,E01001407
E01001408,0.010869565217391304,0.036231884057971016,0.07246376811594203,0.3695652173913043,0.13768115942028986,276,E01001408
E01001409,0.0029940119760479044,0.05389221556886228,0.2934131736526946,0.017964071856287425,0.25748502994011974,334,E01001409
E01001410,0.0,0.20103092783505155,0.26804123711340205,0.02577319587628866,0.23711340206185566,194,E01001410
E01001411,0.06134969325153374,0.03067484662576687,0.06441717791411043,0.2791411042944785,0.15337423312883436,326,E01001411
E01001412,0.00031017369727047146,0.019540942928039703,0.7918734491315137,0.0006203473945409429,0.04466501240694789,3224,E01001412
E01001413,0.0,0.016129032258064516,0.34475806451612906,0.05241935483870968,0.3528225806451613,496,E01001413
E01001414,0.0,0.11864406779661017,0.3347457627118644,0.029661016949152543,0.1440677966101695,236,E01001414
E01001415,0.06891025641025642,0.016025641025641024,0.47115384615384615,0.02403846153846154,0.14102564102564102,624,E01001415
E01001416,0.0,0.017766497461928935,0.3096446700507614,0.0025380710659898475,0.467005076142132,394,E01001416
E01001417,0.0009345794392523365,0.02336448598130841,0.6672897196261682,0.002803738317757009,0.16074766355140188,1070,E01001417
E01001418,0.002066115702479339,0.0640495867768595,0.3367768595041322,0.002066115702479339,0.36983471074380164,484,E01001418
E01001419,0.03169014084507042,0.06514084507042253,0.42077464788732394,0.00528169014084507,0.2482394366197183,568,E01001419
E01001420,0.0,0.03350515463917526,0.29381443298969073,0.002577319587628866,0.39948453608247425,388,E01001420
E01001421,0.0070921985815602835,0.05673758865248227,0.29432624113475175,0.010638297872340425,0.2695035460992908,282,E01001421
E01001422,0.01524390243902439,0.022865853658536585,0.3795731707317073,0.0,0.28353658536585363,656,E01001422
E01001423,0.01056338028169014,0.08098591549295775,0.13732394366197184,0.06690140845070422,0.3415492957746479,284,E01001423
E01001424,0.047619047619047616,0.16666666666666666,0.14285714285714285,0.07142857142857142,0.14285714285714285,42,E01001424
E01001425,0.013215859030837005,0.030837004405286344,0.28193832599118945,0.10352422907488987,0.1013215859030837,454,E01001425
E01001426,0.003401360544217687,0.06462585034013606,0.1292517006802721,0.12244897959183673,0.2687074829931973,294,E01001426
E01001427,0.024822695035460994,0.01152482269503546,0.3484042553191489,0.08244680851063829,0.031914893617021274,1128,E01001427
E01001428,0.0,0.08029197080291971,0.17153284671532848,0.09854014598540146,0.35766423357664234,274,E01001428
E01001429,0.07692307692307693,0.027972027972027972,0.21678321678321677,0.04195804195804196,0.03146853146853147,286,E01001429
E01001430,0.04310344827586207,0.08189655172413793,0.13793103448275862,0.22413793103448276,0.0603448275862069,232,E01001430
E01001431,0.004761904761904762,0.11904761904761904,0.12380952380952381,0.11904761904761904,0.28095238095238095,210,E01001431
E01001432,0.08053691275167785,0.026845637583892617,0.09060402684563758,0.33221476510067116,0.1040268456375839,298,E01001432
E01001433,0.011111111111111112,0.03333333333333333,0.30277777777777776,0.019444444444444445,0.3527777777777778,360,E01001433
E01001434,0.0,0.015151515151515152,0.1893939393939394,0.015151515151515152,0.553030303030303,264,E01001434
E01001435,0.0,0.014423076923076924,0.14423076923076922,0.02403846153846154,0.5817307692307693,208,E01001435
E01001436,0.00625,0.01875,0.13125,0.06875,0.471875,320,E01001436
E01001437,0.006012024048096192,0.025050100200400802,0.2835671342685371,0.01503006012024048,0.11422845691382766,998,E01001437
E01001438,0.006289308176100629,0.025157232704402517,0.11635220125786164,0.06918238993710692,0.4088050314465409,318,E01001438
E01001439,0.10393258426966293,0.03932584269662921,0.12640449438202248,0.0702247191011236,0.27247191011235955,356,E01001439
E01001440,0.023809523809523808,0.005952380952380952,0.22321428571428573,0.041666666666666664,0.4017857142857143,336,E01001440
E01001441,0.0035971223021582736,0.03237410071942446,0.22302158273381295,0.09352517985611511,0.2841726618705036,278,E01001441
E01001442,0.02976190476190476,0.09523809523809523,0.10119047619047619,0.17857142857142858,0.16666666666666666,168,E01001442
E01001444,0.017412935323383085,0.017412935323383085,0.2512437810945274,0.03482587064676617,0.3656716417910448,402,E01001444
E01001445,0.005208333333333333,0.0390625,0.5703125,0.06380208333333333,0.08984375,768,E01001445
E01001446,0.007874015748031496,0.03937007874015748,0.06692913385826772,0.23622047244094488,0.29133858267716534,254,E01001446
E01001447,0.017361111111111112,0.1527777777777778,0.09722222222222222,0.10416666666666667,0.22569444444444445,288,E01001447
E01001448,0.031818181818181815,0.04090909090909091,0.00909090909090909,0.39545454545454545,0.08181818181818182,220,E01001448
E01001449,0.0,0.06343283582089553,0.15671641791044777,0.0708955223880597,0.3656716417910448,268,E01001449
E01001450,0.14102564102564102,0.07179487179487179,0.1794871794871795,0.04871794871794872,0.1717948717948718,390,E01001450
E01001451,0.0024154589371980675,0.026570048309178744,0.2753623188405797,0.021739130434782608,0.4057971014492754,414,E01001451
E01001452,0.0,0.0053475935828877,0.29411764705882354,0.0106951871657754,0.43315508021390375,374,E01001452
E01001453,0.0,0.02127659574468085,0.3148936170212766,0.00425531914893617,0.3872340425531915,470,E01001453
E01001454,0.013574660633484163,0.004524886877828055,0.2873303167420814,0.01809954751131222,0.3665158371040724,442,E01001454
E01001455,0.009615384615384616,0.01201923076923077,0.20432692307692307,0.02403846153846154,0.43028846153846156,416,E01001455
E01001456,0.00390625,0.0,0.1171875,0.01953125,0.58984375,256,E01001456
E01001457,0.025477707006369428,0.05732484076433121,0.18789808917197454,0.0732484076433121,0.321656050955414,314,E01001457
E01001458,0.03821656050955414,0.050955414012738856,0.24522292993630573,0.12420382165605096,0.07961783439490445,314,E01001458
E01001459,0.0035714285714285713,0.0035714285714285713,0.18928571428571428,0.09285714285714286,0.4785714285714286,280,E01001459
E01001460,0.017045454545454544,0.06818181818181818,0.03409090909090909,0.3409090909090909,0.21022727272727273,176,E01001460
E01001461,0.0,0.0944055944055944,0.20279720279720279,0.16433566433566432,0.20279720279720279,286,E01001461
E01001462,0.0058823529411764705,0.08823529411764706,0.07647058823529412,0.12941176470588237,0.35294117647058826,170,E01001462
E01001463,0.015723270440251572,0.0031446540880503146,0.22641509433962265,0.059748427672955975,0.44339622641509435,318,E01001463
E01001464,0.007874015748031496,0.04330708661417323,0.20866141732283464,0.023622047244094488,0.4251968503937008,254,E01001464
E01001465,0.023076923076923078,0.020512820512820513,0.3487179487179487,0.023076923076923078,0.2923076923076923,390,E01001465
E01001466,0.0,0.005747126436781609,0.06896551724137931,0.6149425287356322,0.022988505747126436,174,E01001466
E01001467,0.0,0.010869565217391304,0.02717391304347826,0.5597826086956522,0.1358695652173913,184,E01001467
E01001468,0.0056179775280898875,0.07116104868913857,0.3539325842696629,0.033707865168539325,0.2209737827715356,534,E01001468
E01001469,0.002702702702702703,0.0918918918918919,0.2810810810810811,0.03513513513513514,0.24324324324324326,370,E01001469
E01001470,0.0,0.03257328990228013,0.46579804560260585,0.004885993485342019,0.2931596091205212,614,E01001470
E01001471,0.002976190476190476,0.07738095238095238,0.25297619047619047,0.01488095238095238,0.2767857142857143,336,E01001471
E01001472,0.017241379310344827,0.06896551724137931,0.13218390804597702,0.022988505747126436,0.3879310344827586,348,E01001472
E01001473,0.0,0.04523809523809524,0.3404761904761905,0.007142857142857143,0.3761904761904762,420,E01001473
E01001474,0.0024875621890547263,0.0945273631840796,0.17164179104477612,0.01990049751243781,0.36318407960199006,402,E01001474
E01001475,0.0,0.01037344398340249,0.3257261410788382,0.002074688796680498,0.504149377593361,482,E01001475
E01001476,0.01592356687898089,0.028662420382165606,0.1178343949044586,0.03184713375796178,0.5127388535031847,314,E01001476
E01001477,0.008278145695364239,0.06788079470198675,0.38741721854304634,0.019867549668874173,0.26490066225165565,604,E01001477
E01001478,0.0,0.017543859649122806,0.24269005847953215,0.005847953216374269,0.543859649122807,342,E01001478
E01001479,0.07876712328767123,0.023972602739726026,0.0821917808219178,0.24315068493150685,0.1917808219178082,292,E01001479
E01001480,0.006622516556291391,0.016556291390728478,0.2814569536423841,0.033112582781456956,0.36423841059602646,302,E01001480
E01001481,0.0,0.016042780748663103,0.12834224598930483,0.03208556149732621,0.5802139037433155,374,E01001481
E01001482,0.008695652173913044,0.06521739130434782,0.07391304347826087,0.14347826086956522,0.34347826086956523,230,E01001482
E01001483,0.0,0.08430232558139535,0.36627906976744184,0.03197674418604651,0.21511627906976744,344,E01001483
E01001484,0.014814814814814815,0.007407407407407408,0.14074074074074075,0.014814814814814815,0.4666666666666667,270,E01001484
E01001485,0.026717557251908396,0.0648854961832061,0.08396946564885496,0.31297709923664124,0.04580152671755725,262,E01001485
E01001486,0.006711409395973154,0.1040268456375839,0.13087248322147652,0.18791946308724833,0.15100671140939598,298,E01001486
E01001487,0.03636363636363636,0.04090909090909091,0.013636363636363636,0.38636363636363635,0.10909090909090909,220,E01001487
E01001488,0.008,0.036,0.048,0.356,0.2,250,E01001488
E01001489,0.027972027972027972,0.024475524475524476,0.06643356643356643,0.23076923076923078,0.32517482517482516,286,E01001489
E01001491,0.017985611510791366,0.02158273381294964,0.05755395683453238,0.302158273381295,0.14028776978417265,278,E01001491
E01001492,0.0,0.00847457627118644,0.03389830508474576,0.3474576271186441,0.2966101694915254,236,E01001492
E01001493,0.0,0.04741379310344827,0.14224137931034483,0.0603448275862069,0.47413793103448276,232,E01001493
E01001494,0.0,0.02413793103448276,0.15172413793103448,0.027586206896551724,0.5413793103448276,290,E01001494
E01001495,0.0330188679245283,0.0047169811320754715,0.009433962264150943,0.29245283018867924,0.16981132075471697,212,E01001495
E01001496,0.0,0.0111731843575419,0.1424581005586592,0.05865921787709497,0.4553072625698324,358,E01001496
E01001497,0.0028089887640449437,0.008426966292134831,0.17415730337078653,0.05056179775280899,0.5196629213483146,356,E01001497
E01001498,0.2535211267605634,0.007042253521126761,0.03873239436619718,0.17253521126760563,0.15140845070422534,284,E01001498
E01001499,0.00851063829787234,0.01276595744680851,0.2553191489361702,0.02553191489361702,0.38085106382978723,470,E01001499
E01001500,0.0,0.007575757575757576,0.12878787878787878,0.18181818181818182,0.3522727272727273,264,E01001500
E01001501,0.034759358288770054,0.013368983957219251,0.1657754010695187,0.10695187165775401,0.18983957219251338,374,E01001501
E01001502,0.0031847133757961785,0.03821656050955414,0.12101910828025478,0.12101910828025478,0.2961783439490446,314,E01001502
E01001503,0.019867549668874173,0.052980132450331126,0.0695364238410596,0.24172185430463577,0.2814569536423841,302,E01001503
E01001504,0.0,0.07391304347826087,0.1565217391304348,0.08260869565217391,0.3826086956521739,230,E01001504
E01001505,0.008403361344537815,0.01680672268907563,0.08823529411764706,0.10504201680672269,0.46218487394957986,238,E01001505
E01001506,0.011597938144329897,0.00902061855670103,0.4806701030927835,0.055412371134020616,0.07603092783505154,776,E01001506
E01001507,0.11581920903954802,0.02824858757062147,0.12429378531073447,0.09887005649717515,0.16101694915254236,354,E01001507
E01001508,0.01824817518248175,0.06204379562043796,0.06204379562043796,0.38321167883211676,0.12408759124087591,274,E01001508
E01001509,0.0,0.0743801652892562,0.15289256198347106,0.1115702479338843,0.2975206611570248,242,E01001509
E01001510,0.023809523809523808,0.011904761904761904,0.4107142857142857,0.011904761904761904,0.011904761904761904,168,E01001510
E01001511,0.018292682926829267,0.006097560975609756,0.22560975609756098,0.13414634146341464,0.15040650406504066,492,E01001511
E01001512,0.033112582781456956,0.029801324503311258,0.10927152317880795,0.2947019867549669,0.1390728476821192,302,E01001512
E01001513,0.01749271137026239,0.014577259475218658,0.35422740524781343,0.03206997084548105,0.21720116618075802,686,E01001513
E01001514,0.0,0.02586206896551724,0.07758620689655173,0.3103448275862069,0.21982758620689655,232,E01001514
E01001515,0.031746031746031744,0.05555555555555555,0.11507936507936507,0.17857142857142858,0.1349206349206349,252,E01001515
E01001516,0.01038961038961039,0.03896103896103896,0.3116883116883117,0.023376623376623377,0.3012987012987013,385,E01001516
E01001517,0.00390625,0.12890625,0.265625,0.046875,0.1484375,256,E01001517
E01001518,0.002617801047120419,0.031413612565445025,0.22251308900523561,0.20157068062827224,0.1806282722513089,382,E01001518
E01001519,0.16923076923076924,0.08461538461538462,0.1673076923076923,0.051923076923076926,0.11153846153846154,520,E01001519
E01001520,0.0,0.03939393939393939,0.22727272727272727,0.10303030303030303,0.3575757575757576,330,E01001520
E01001521,0.004807692307692308,0.036057692307692304,0.3605769230769231,0.009615384615384616,0.3173076923076923,416,E01001521
E01001522,0.0,0.21830985915492956,0.19718309859154928,0.03873239436619718,0.1619718309859155,284,E01001522
E01001523,0.008333333333333333,0.07222222222222222,0.21666666666666667,0.011111111111111112,0.3861111111111111,360,E01001523
E01001524,0.0,0.04710144927536232,0.2028985507246377,0.010869565217391304,0.4528985507246377,276,E01001524
E01001525,0.0,0.05649717514124294,0.1440677966101695,0.08192090395480225,0.4350282485875706,354,E01001525
E01001526,0.0,0.021341463414634148,0.2774390243902439,0.0,0.46646341463414637,328,E01001526
E01001527,0.021505376344086023,0.043010752688172046,0.2768817204301075,0.06451612903225806,0.24731182795698925,372,E01001527
E01001528,0.014184397163120567,0.03900709219858156,0.2978723404255319,0.07092198581560284,0.0425531914893617,282,E01001528
E01001529,0.014184397163120567,0.12056737588652482,0.20567375886524822,0.0851063829787234,0.11347517730496454,282,E01001529
E01001530,0.005813953488372093,0.023255813953488372,0.2063953488372093,0.11337209302325581,0.2441860465116279,344,E01001530
E01001531,0.0030120481927710845,0.0030120481927710845,0.14457831325301204,0.060240963855421686,0.4879518072289157,332,E01001531
