LSOA11CD,clusters_2011_cleanup_Commercial,clusters_2011_cleanup_Estates,clusters_2011_cleanup_Green space,clusters_2011_cleanup_High-density,clusters_2011_cleanup_Low-density,count,lsoa
E01003226,0.20168067226890757,0.03361344537815126,0.08403361344537816,0.3025210084033613,0.37815126050420167,119,E01003226
E01003227,0.00684931506849315,0.02054794520547945,0.136986301369863,0.273972602739726,0.5616438356164384,146,E01003227
E01003228,0.0,0.007692307692307693,0.06923076923076923,0.7538461538461538,0.16923076923076924,130,E01003228
E01003229,0.12612612612612611,0.0990990990990991,0.23423423423423423,0.25225225225225223,0.2882882882882883,111,E01003229
E01003230,0.025974025974025976,0.07142857142857142,0.2077922077922078,0.34415584415584416,0.35064935064935066,154,E01003230
E01003231,0.17355371900826447,0.024793388429752067,0.06611570247933884,0.6033057851239669,0.1322314049586777,121,E01003231
E01003232,0.030927835051546393,0.030927835051546393,0.18041237113402062,0.33505154639175255,0.422680412371134,194,E01003232
E01003233,0.023121387283236993,0.017341040462427744,0.14450867052023122,0.45664739884393063,0.3583815028901734,173,E01003233
E01003235,0.045662100456621,0.1232876712328767,0.3378995433789954,0.0273972602739726,0.4657534246575342,219,E01003235
E01003236,0.03,0.17,0.2,0.07,0.53,200,E01003236
E01003237,0.03428571428571429,0.2571428571428571,0.22857142857142856,0.017142857142857144,0.46285714285714286,175,E01003237
E01003238,0.0,0.1386861313868613,0.16058394160583941,0.043795620437956206,0.656934306569343,137,E01003238
E01003239,0.006097560975609756,0.16463414634146342,0.1951219512195122,0.036585365853658534,0.5975609756097561,164,E01003239
E01003240,0.009615384615384616,0.17307692307692307,0.27403846153846156,0.028846153846153848,0.5144230769230769,208,E01003240
E01003241,0.004608294930875576,0.07373271889400922,0.37327188940092165,0.041474654377880185,0.5069124423963134,217,E01003241
E01003243,0.12658227848101267,0.13291139240506328,0.27848101265822783,0.06962025316455696,0.3924050632911392,158,E01003243
E01003244,0.06666666666666667,0.0,0.5666666666666667,0.3,0.06666666666666667,30,E01003244
E01003245,0.0,0.06666666666666667,0.21333333333333335,0.49333333333333335,0.22666666666666666,75,E01003245
E01003246,0.08108108108108109,0.04054054054054054,0.2635135135135135,0.5067567567567568,0.10810810810810811,148,E01003246
E01003247,0.043478260869565216,0.13043478260869565,0.2028985507246377,0.5217391304347826,0.10144927536231885,138,E01003247
E01003248,0.017391304347826087,0.17391304347826086,0.41739130434782606,0.24347826086956523,0.14782608695652175,115,E01003248
E01003249,0.018018018018018018,0.0990990990990991,0.3063063063063063,0.26126126126126126,0.3153153153153153,111,E01003249
E01003250,0.02158273381294964,0.1079136690647482,0.30935251798561153,0.39568345323741005,0.16546762589928057,139,E01003250
E01003251,0.03333333333333333,0.23333333333333334,0.38333333333333336,0.18333333333333332,0.16666666666666666,60,E01003251
E01003252,0.13043478260869565,0.1956521739130435,0.2608695652173913,0.2391304347826087,0.17391304347826086,46,E01003252
E01003253,0.2198581560283688,0.16312056737588654,0.2553191489361702,0.24822695035460993,0.11347517730496454,141,E01003253
E01003254,0.004545454545454545,0.045454545454545456,0.38636363636363635,0.05909090909090909,0.5045454545454545,220,E01003254
E01003255,0.3076923076923077,0.029585798816568046,0.34911242603550297,0.20118343195266272,0.11242603550295859,169,E01003255
E01003256,0.058823529411764705,0.08823529411764706,0.17647058823529413,0.22549019607843138,0.45098039215686275,102,E01003256
E01003257,0.0,0.049586776859504134,0.7272727272727273,0.0,0.2231404958677686,121,E01003257
E01003258,0.0273972602739726,0.0821917808219178,0.6301369863013698,0.0958904109589041,0.1643835616438356,73,E01003258
E01003259,0.13333333333333333,0.04666666666666667,0.26666666666666666,0.32666666666666666,0.22666666666666666,150,E01003259
E01003260,0.0,0.04864864864864865,0.35135135135135137,0.10810810810810811,0.4918918918918919,185,E01003260
E01003261,0.0,0.055900621118012424,0.30434782608695654,0.2236024844720497,0.4161490683229814,161,E01003261
E01003262,0.0,0.10204081632653061,0.1326530612244898,0.29591836734693877,0.46938775510204084,98,E01003262
E01003263,0.028089887640449437,0.12921348314606743,0.47752808988764045,0.02247191011235955,0.34269662921348315,178,E01003263
E01003264,0.008032128514056224,0.028112449799196786,0.3092369477911647,0.07630522088353414,0.5783132530120482,249,E01003264
E01003265,0.0625,0.08125,0.275,0.0875,0.49375,160,E01003265
E01003266,0.0,0.06875,0.4375,0.1375,0.35625,160,E01003266
E01003267,0.0,0.07723577235772358,0.23577235772357724,0.0,0.6869918699186992,246,E01003267
E01003268,0.03208556149732621,0.06417112299465241,0.22459893048128343,0.18716577540106952,0.4919786096256685,187,E01003268
E01003269,0.005076142131979695,0.08121827411167512,0.41624365482233505,0.0,0.49746192893401014,197,E01003269
E01003270,0.0,0.0,0.2512315270935961,0.009852216748768473,0.7389162561576355,203,E01003270
E01003271,0.0027548209366391185,0.0,0.34710743801652894,0.02203856749311295,0.628099173553719,363,E01003271
E01003272,0.11206896551724138,0.017241379310344827,0.02586206896551724,0.6293103448275862,0.21551724137931033,116,E01003272
E01003273,0.0,0.08333333333333333,0.1736111111111111,0.3472222222222222,0.3958333333333333,144,E01003273
E01003274,0.09302325581395349,0.03875968992248062,0.06201550387596899,0.5038759689922481,0.3023255813953488,129,E01003274
E01003275,0.0,0.12037037037037036,0.2777777777777778,0.23148148148148148,0.37037037037037035,108,E01003275
E01003276,0.011583011583011582,0.03088803088803089,0.416988416988417,0.27413127413127414,0.26640926640926643,259,E01003276
E01003277,0.04,0.06,0.09,0.64,0.17,100,E01003277
E01003278,0.07801418439716312,0.028368794326241134,0.14184397163120568,0.6595744680851063,0.09219858156028368,141,E01003278
E01003279,0.014492753623188406,0.007246376811594203,0.043478260869565216,0.6086956521739131,0.32608695652173914,138,E01003279
E01003280,0.018518518518518517,0.0,0.38271604938271603,0.0,0.5987654320987654,162,E01003280
E01003281,0.0048543689320388345,0.009708737864077669,0.30097087378640774,0.08737864077669903,0.5970873786407767,206,E01003281
E01003282,0.050314465408805034,0.1320754716981132,0.18238993710691823,0.44025157232704404,0.1949685534591195,159,E01003282
E01003283,0.019230769230769232,0.057692307692307696,0.07051282051282051,0.5064102564102564,0.34615384615384615,156,E01003283
E01003284,0.048,0.056,0.136,0.48,0.28,125,E01003284
E01003285,0.08536585365853659,0.08536585365853659,0.25609756097560976,0.0975609756097561,0.47560975609756095,164,E01003285
E01003286,0.08955223880597014,0.11940298507462686,0.34328358208955223,0.09701492537313433,0.35074626865671643,134,E01003286
E01003287,0.017857142857142856,0.05952380952380952,0.16666666666666666,0.3273809523809524,0.42857142857142855,168,E01003287
E01003288,0.18493150684931506,0.08904109589041095,0.3082191780821918,0.23972602739726026,0.1780821917808219,146,E01003288
E01003290,0.05357142857142857,0.044642857142857144,0.19642857142857142,0.6160714285714286,0.08928571428571429,112,E01003290
E01003291,0.02,0.26666666666666666,0.4266666666666667,0.07333333333333333,0.21333333333333335,150,E01003291
E01003292,0.08571428571428572,0.07857142857142857,0.02857142857142857,0.6642857142857143,0.14285714285714285,140,E01003292
E01003293,0.06015037593984962,0.0,0.06766917293233082,0.6992481203007519,0.17293233082706766,133,E01003293
E01003295,0.13071895424836602,0.0457516339869281,0.19607843137254902,0.35294117647058826,0.27450980392156865,153,E01003295
E01003296,0.12698412698412698,0.09523809523809523,0.30687830687830686,0.37566137566137564,0.09523809523809523,189,E01003296
E01003297,0.009615384615384616,0.11538461538461539,0.6538461538461539,0.10576923076923077,0.11538461538461539,104,E01003297
E01003298,0.029411764705882353,0.2647058823529412,0.2647058823529412,0.19117647058823528,0.25,68,E01003298
E01003299,0.19626168224299065,0.06542056074766354,0.17757009345794392,0.5327102803738317,0.028037383177570093,107,E01003299
E01003300,0.01020408163265306,0.061224489795918366,0.3469387755102041,0.21428571428571427,0.3673469387755102,98,E01003300
E01003301,0.0,0.11475409836065574,0.21311475409836064,0.19672131147540983,0.47540983606557374,122,E01003301
E01003302,0.02247191011235955,0.0898876404494382,0.2247191011235955,0.34831460674157305,0.3146067415730337,89,E01003302
E01003303,0.20994475138121546,0.06629834254143646,0.32044198895027626,0.30386740331491713,0.09944751381215469,181,E01003303
E01003304,0.27102803738317754,0.07476635514018691,0.27102803738317754,0.2336448598130841,0.14953271028037382,107,E01003304
E01003305,0.023529411764705882,0.09411764705882353,0.18823529411764706,0.611764705882353,0.08235294117647059,85,E01003305
E01003307,0.0,0.03597122302158273,0.10071942446043165,0.35251798561151076,0.5107913669064749,139,E01003307
E01003308,0.03496503496503497,0.06993006993006994,0.055944055944055944,0.45454545454545453,0.38461538461538464,143,E01003308
E01003309,0.0,0.12631578947368421,0.6,0.05263157894736842,0.22105263157894736,95,E01003309
E01003310,0.1326530612244898,0.12244897959183673,0.42857142857142855,0.16326530612244897,0.15306122448979592,98,E01003310
E01003311,0.0,0.02912621359223301,0.1262135922330097,0.18446601941747573,0.6601941747572816,206,E01003311
E01003312,0.023255813953488372,0.029069767441860465,0.12790697674418605,0.25,0.5697674418604651,172,E01003312
E01003313,0.0,0.08,0.6133333333333333,0.02666666666666667,0.28,75,E01003313
E01003314,0.0,0.04672897196261682,0.17757009345794392,0.34579439252336447,0.42990654205607476,107,E01003314
E01003315,0.10714285714285714,0.13095238095238096,0.16666666666666666,0.2619047619047619,0.3333333333333333,84,E01003315
E01003316,0.007518796992481203,0.007518796992481203,0.08270676691729323,0.42105263157894735,0.48120300751879697,133,E01003316
E01003317,0.025974025974025976,0.030303030303030304,0.39826839826839827,0.2077922077922078,0.33766233766233766,231,E01003317
E01003318,0.2100456621004566,0.0547945205479452,0.3470319634703196,0.2146118721461187,0.1735159817351598,219,E01003318
E01003319,0.06666666666666667,0.008333333333333333,0.058333333333333334,0.6666666666666666,0.2,120,E01003319
E01003320,0.08737864077669903,0.009708737864077669,0.07766990291262135,0.49514563106796117,0.3300970873786408,103,E01003320
E01003321,0.05970149253731343,0.022388059701492536,0.08955223880597014,0.664179104477612,0.16417910447761194,134,E01003321
E01003322,0.03225806451612903,0.0,0.04032258064516129,0.9032258064516129,0.024193548387096774,124,E01003322
E01003323,0.0,0.05405405405405406,0.06756756756756757,0.6486486486486487,0.22972972972972974,74,E01003323
E01003324,0.18518518518518517,0.012345679012345678,0.037037037037037035,0.7530864197530864,0.012345679012345678,81,E01003324
E01003325,0.09473684210526316,0.010526315789473684,0.021052631578947368,0.7578947368421053,0.11578947368421053,95,E01003325
E01003326,0.04201680672268908,0.18487394957983194,0.1092436974789916,0.48739495798319327,0.17647058823529413,119,E01003326
E01003327,0.2585034013605442,0.047619047619047616,0.05442176870748299,0.1836734693877551,0.4557823129251701,147,E01003327
E01003328,0.11650485436893204,0.05825242718446602,0.30097087378640774,0.2621359223300971,0.2621359223300971,103,E01003328
E01003329,0.0,0.11428571428571428,0.19285714285714287,0.15714285714285714,0.5357142857142857,140,E01003329
E01003330,0.0,0.10204081632653061,0.7278911564625851,0.07482993197278912,0.09523809523809523,147,E01003330
E01003331,0.00847457627118644,0.17796610169491525,0.3135593220338983,0.0423728813559322,0.4576271186440678,118,E01003331
E01003332,0.0,0.08396946564885496,0.5725190839694656,0.08396946564885496,0.2595419847328244,131,E01003332
E01003333,0.02,0.02,0.13,0.54,0.29,100,E01003333
E01003334,0.1941747572815534,0.14563106796116504,0.2621359223300971,0.14563106796116504,0.2524271844660194,103,E01003334
E01003335,0.0,0.037383177570093455,0.2897196261682243,0.22429906542056074,0.4485981308411215,107,E01003335
E01003336,0.04201680672268908,0.3025210084033613,0.2605042016806723,0.226890756302521,0.16806722689075632,119,E01003336
E01003337,0.0,0.3235294117647059,0.29411764705882354,0.2549019607843137,0.12745098039215685,102,E01003337
E01003338,0.1368421052631579,0.09473684210526316,0.37894736842105264,0.3368421052631579,0.05263157894736842,95,E01003338
E01003339,0.03361344537815126,0.09243697478991597,0.3445378151260504,0.42016806722689076,0.1092436974789916,119,E01003339
E01003340,0.05454545454545454,0.0,0.09090909090909091,0.7454545454545455,0.10909090909090909,55,E01003340
E01003341,0.010869565217391304,0.03260869565217391,0.45652173913043476,0.391304347826087,0.10869565217391304,92,E01003341
E01003342,0.0,0.0078125,0.2578125,0.6484375,0.0859375,128,E01003342
E01003343,0.01282051282051282,0.038461538461538464,0.10256410256410256,0.7564102564102564,0.08974358974358974,78,E01003343
E01003344,0.0,0.010526315789473684,0.11578947368421053,0.7894736842105263,0.08421052631578947,95,E01003344
E01003345,0.044642857142857144,0.16071428571428573,0.1875,0.33035714285714285,0.2767857142857143,112,E01003345
E01003346,0.010033444816053512,0.24414715719063546,0.39464882943143814,0.030100334448160536,0.3210702341137124,299,E01003346
E01003347,0.006289308176100629,0.34591194968553457,0.22012578616352202,0.10062893081761007,0.3270440251572327,159,E01003347
E01003348,0.0,0.021645021645021644,0.2813852813852814,0.012987012987012988,0.683982683982684,231,E01003348
E01003349,0.0,0.05421686746987952,0.3373493975903614,0.03614457831325301,0.572289156626506,166,E01003349
E01003350,0.0,0.1977401129943503,0.3389830508474576,0.005649717514124294,0.4576271186440678,177,E01003350
E01003351,0.01015228426395939,0.09137055837563451,0.2639593908629442,0.03553299492385787,0.5989847715736041,197,E01003351
E01003352,0.029411764705882353,0.06372549019607843,0.27450980392156865,0.0392156862745098,0.5931372549019608,204,E01003352
E01003353,0.0,0.014760147601476014,0.26199261992619927,0.01107011070110701,0.7121771217712177,271,E01003353
E01003354,0.01276595744680851,0.08085106382978724,0.251063829787234,0.07234042553191489,0.5829787234042553,235,E01003354
E01003355,0.21705426356589147,0.07751937984496124,0.15503875968992248,0.2558139534883721,0.29457364341085274,129,E01003355
E01003356,0.06914893617021277,0.02127659574468085,0.2765957446808511,0.22872340425531915,0.40425531914893614,188,E01003356
E01003357,0.03553299492385787,0.15736040609137056,0.47715736040609136,0.15228426395939088,0.17766497461928935,197,E01003357
E01003358,0.18235294117647058,0.041176470588235294,0.09411764705882353,0.4411764705882353,0.2411764705882353,170,E01003358
E01003359,0.0880503144654088,0.03773584905660377,0.18238993710691823,0.48427672955974843,0.20754716981132076,159,E01003359
E01003360,0.1118421052631579,0.019736842105263157,0.07894736842105263,0.618421052631579,0.17105263157894737,152,E01003360
E01003361,0.02766798418972332,0.023715415019762844,0.2015810276679842,0.011857707509881422,0.7351778656126482,253,E01003361
E01003362,0.010676156583629894,0.0035587188612099642,0.298932384341637,0.0071174377224199285,0.6797153024911032,281,E01003362
E01003363,0.0,0.0,0.38205980066445183,0.006644518272425249,0.6112956810631229,301,E01003363
E01003364,0.0,0.004651162790697674,0.33488372093023255,0.0,0.6604651162790698,215,E01003364
E01003365,0.008928571428571428,0.0,0.29910714285714285,0.013392857142857142,0.6785714285714286,224,E01003365
E01003366,0.007936507936507936,0.047619047619047616,0.48412698412698413,0.003968253968253968,0.45634920634920634,252,E01003366
E01003367,0.05423728813559322,0.023728813559322035,0.4101694915254237,0.2847457627118644,0.2271186440677966,295,E01003367
E01003368,0.0,0.01092896174863388,0.273224043715847,0.15846994535519127,0.5573770491803278,183,E01003368
E01003369,0.0,0.008771929824561403,0.08771929824561403,0.6491228070175439,0.2543859649122807,114,E01003369
E01003370,0.14814814814814814,0.030864197530864196,0.08024691358024691,0.4876543209876543,0.25308641975308643,162,E01003370
E01003371,0.0,0.04,0.056,0.656,0.248,125,E01003371
