LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_Green space,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,count,lsoa
E01004018,0.02926829268292683,0.02195121951219512,0.15853658536585366,0.15609756097560976,0.13170731707317074,410,E01004018
E01004019,0.017857142857142856,0.04017857142857143,0.10714285714285714,0.20535714285714285,0.044642857142857144,224,E01004019
E01004020,0.011111111111111112,0.044444444444444446,0.1388888888888889,0.1,0.05555555555555555,180,E01004020
E01004021,0.012711864406779662,0.038135593220338986,0.059322033898305086,0.2627118644067797,0.029661016949152543,236,E01004021
E01004022,0.013812154696132596,0.04419889502762431,0.09668508287292818,0.13535911602209943,0.03591160220994475,362,E01004022
E01004023,0.03816793893129771,0.03816793893129771,0.0916030534351145,0.1297709923664122,0.04580152671755725,262,E01004023
E01004024,0.05737704918032787,0.01639344262295082,0.08196721311475409,0.10655737704918032,0.01639344262295082,122,E01004024
E01004027,0.13090909090909092,0.034545454545454546,0.023636363636363636,0.25272727272727274,0.01090909090909091,550,E01004027
E01004028,0.027559055118110236,0.03937007874015748,0.06692913385826772,0.2047244094488189,0.003937007874015748,254,E01004028
E01004029,0.012605042016806723,0.07983193277310924,0.1722689075630252,0.1638655462184874,0.029411764705882353,238,E01004029
E01004030,0.023255813953488372,0.011627906976744186,0.05813953488372093,0.3023255813953488,0.040697674418604654,172,E01004030
E01004031,0.03494623655913978,0.08064516129032258,0.25268817204301075,0.07258064516129033,0.02956989247311828,372,E01004031
E01004032,0.0047169811320754715,0.10377358490566038,0.08490566037735849,0.08018867924528301,0.08018867924528301,212,E01004032
E01004033,0.037037037037037035,0.06790123456790123,0.19753086419753085,0.1388888888888889,0.021604938271604937,324,E01004033
E01004034,0.047619047619047616,0.1,0.19523809523809524,0.13333333333333333,0.014285714285714285,210,E01004034
E01004035,0.020161290322580645,0.036290322580645164,0.12096774193548387,0.08870967741935484,0.028225806451612902,248,E01004035
E01004036,0.17333333333333334,0.02,0.07333333333333333,0.14666666666666667,0.006666666666666667,150,E01004036
E01004037,0.017482517482517484,0.0944055944055944,0.0979020979020979,0.0944055944055944,0.08741258741258741,286,E01004037
E01004038,0.013888888888888888,0.07777777777777778,0.12222222222222222,0.08611111111111111,0.11388888888888889,360,E01004038
E01004039,0.0045871559633027525,0.08256880733944955,0.08256880733944955,0.1743119266055046,0.10550458715596331,218,E01004039
E01004040,0.058823529411764705,0.01764705882352941,0.14705882352941177,0.17058823529411765,0.011764705882352941,170,E01004040
E01004041,0.0,0.04794520547945205,0.06164383561643835,0.18493150684931506,0.0684931506849315,146,E01004041
E01004042,0.11904761904761904,0.047619047619047616,0.1054421768707483,0.1598639455782313,0.03741496598639456,294,E01004042
E01004043,0.03211009174311927,0.03669724770642202,0.05963302752293578,0.2981651376146789,0.05504587155963303,218,E01004043
E01004044,0.0,0.038461538461538464,0.09615384615384616,0.25,0.009615384615384616,104,E01004044
E01004045,0.00909090909090909,0.2909090909090909,0.03636363636363636,0.17272727272727273,0.0,110,E01004045
E01004046,0.0043859649122807015,0.017543859649122806,0.07017543859649122,0.3991228070175439,0.013157894736842105,228,E01004046
E01004047,0.009174311926605505,0.21559633027522937,0.1559633027522936,0.12844036697247707,0.09174311926605505,218,E01004047
E01004048,0.0,0.14960629921259844,0.21653543307086615,0.07480314960629922,0.18503937007874016,254,E01004048
E01004049,0.0,0.2,0.18333333333333332,0.06666666666666667,0.05,120,E01004049
E01004050,0.0,0.06451612903225806,0.08870967741935484,0.09274193548387097,0.14516129032258066,248,E01004050
E01004051,0.028925619834710745,0.05371900826446281,0.23140495867768596,0.09090909090909091,0.07851239669421488,242,E01004051
E01004052,0.046511627906976744,0.06201550387596899,0.08139534883720931,0.3178294573643411,0.03488372093023256,258,E01004052
E01004053,0.02040816326530612,0.12755102040816327,0.14795918367346939,0.09693877551020408,0.04591836734693878,196,E01004053
E01004054,0.006493506493506494,0.012987012987012988,0.11038961038961038,0.14285714285714285,0.15584415584415584,154,E01004054
E01004055,0.005025125628140704,0.1457286432160804,0.18090452261306533,0.06030150753768844,0.07537688442211055,199,E01004055
E01004056,0.01056338028169014,0.05985915492957746,0.20422535211267606,0.16901408450704225,0.09859154929577464,284,E01004056
E01004057,0.003105590062111801,0.16149068322981366,0.15838509316770186,0.16149068322981366,0.12111801242236025,322,E01004057
E01004058,0.006944444444444444,0.006944444444444444,0.041666666666666664,0.19444444444444445,0.09722222222222222,144,E01004058
E01004059,0.035256410256410256,0.035256410256410256,0.27884615384615385,0.11217948717948718,0.03205128205128205,312,E01004059
E01004060,0.13218390804597702,0.06896551724137931,0.04597701149425287,0.1206896551724138,0.005747126436781609,174,E01004060
E01004061,0.041666666666666664,0.022435897435897436,0.0673076923076923,0.3173076923076923,0.057692307692307696,312,E01004061
E01004062,0.27099236641221375,0.026717557251908396,0.05343511450381679,0.20229007633587787,0.007633587786259542,262,E01004062
E01004063,0.05491329479768786,0.06936416184971098,0.017341040462427744,0.3179190751445087,0.03757225433526012,346,E01004063
E01004064,0.025362318840579712,0.06159420289855073,0.14855072463768115,0.13768115942028986,0.03260869565217391,276,E01004064
E01004065,0.024271844660194174,0.0048543689320388345,0.0048543689320388345,0.4854368932038835,0.014563106796116505,206,E01004065
E01004066,0.02962962962962963,0.044444444444444446,0.08518518518518518,0.2740740740740741,0.03333333333333333,270,E01004066
E01004067,0.1858974358974359,0.060897435897435896,0.09935897435897435,0.15384615384615385,0.028846153846153848,312,E01004067
E01004068,0.027586206896551724,0.06896551724137931,0.1206896551724138,0.16551724137931034,0.03793103448275862,290,E01004068
E01004069,0.006024096385542169,0.004016064257028112,0.40963855421686746,0.02208835341365462,0.178714859437751,498,E01004069
E01004070,0.002840909090909091,0.06534090909090909,0.21022727272727273,0.11363636363636363,0.15056818181818182,352,E01004070
E01004071,0.0,0.06521739130434782,0.08152173913043478,0.22282608695652173,0.043478260869565216,184,E01004071
E01004072,0.025139664804469275,0.019553072625698324,0.10614525139664804,0.164804469273743,0.14804469273743018,358,E01004072
E01004073,0.010344827586206896,0.006896551724137931,0.13448275862068965,0.23448275862068965,0.1,290,E01004073
E01004074,0.04,0.02857142857142857,0.13714285714285715,0.10857142857142857,0.2,350,E01004074
E01004075,0.01598173515981735,0.0091324200913242,0.2625570776255708,0.0593607305936073,0.20319634703196346,438,E01004075
E01004076,0.013157894736842105,0.018092105263157895,0.3692434210526316,0.007401315789473684,0.06907894736842106,1216,E01004076
E01004077,0.02403846153846154,0.03125,0.3245192307692308,0.02403846153846154,0.25721153846153844,416,E01004077
E01004078,0.0078125,0.049479166666666664,0.21875,0.06770833333333333,0.1796875,384,E01004078
E01004079,0.0,0.0,0.1590909090909091,0.008522727272727272,0.46875,352,E01004079
E01004080,0.005747126436781609,0.008620689655172414,0.14942528735632185,0.0028735632183908046,0.40804597701149425,348,E01004080
E01004081,0.003676470588235294,0.022058823529411766,0.1948529411764706,0.18382352941176472,0.27205882352941174,272,E01004081
E01004082,0.007407407407407408,0.007407407407407408,0.08148148148148149,0.014814814814814815,0.5185185185185185,270,E01004082
E01004083,0.0,0.022857142857142857,0.18857142857142858,0.04,0.17142857142857143,175,E01004083
E01004084,0.0,0.021912350597609563,0.3545816733067729,0.00199203187250996,0.3545816733067729,502,E01004084
E01004085,0.0,0.022821576763485476,0.36929460580912865,0.006224066390041493,0.2821576763485477,482,E01004085
E01004086,0.025925925925925925,0.007407407407407408,0.31851851851851853,0.018518518518518517,0.29259259259259257,540,E01004086
E01004087,0.0,0.007246376811594203,0.2946859903381642,0.004830917874396135,0.37922705314009664,414,E01004087
E01004088,0.0033112582781456954,0.03642384105960265,0.17880794701986755,0.046357615894039736,0.25496688741721857,302,E01004088
E01004089,0.006024096385542169,0.05421686746987952,0.2710843373493976,0.09036144578313253,0.10843373493975904,166,E01004089
E01004090,0.0070921985815602835,0.010638297872340425,0.3546099290780142,0.10283687943262411,0.03900709219858156,282,E01004090
E01004091,0.002564102564102564,0.005128205128205128,0.3641025641025641,0.002564102564102564,0.3717948717948718,390,E01004091
E01004092,0.0,0.017915309446254073,0.3485342019543974,0.004885993485342019,0.24104234527687296,614,E01004092
E01004093,0.0,0.04310344827586207,0.1867816091954023,0.017241379310344827,0.3563218390804598,348,E01004093
E01004094,0.04263565891472868,0.01937984496124031,0.1937984496124031,0.1937984496124031,0.18604651162790697,258,E01004094
E01004095,0.0,0.046296296296296294,0.2345679012345679,0.0030864197530864196,0.37962962962962965,324,E01004095
E01004096,0.006024096385542169,0.06626506024096386,0.22289156626506024,0.05421686746987952,0.1686746987951807,166,E01004096
E01004097,0.0029069767441860465,0.02616279069767442,0.17732558139534885,0.023255813953488372,0.3808139534883721,344,E01004097
E01004098,0.007352941176470588,0.03676470588235294,0.18382352941176472,0.022058823529411766,0.3786764705882353,272,E01004098
E01004099,0.06053811659192825,0.033632286995515695,0.19955156950672645,0.1367713004484305,0.08295964125560538,446,E01004099
E01004100,0.01288659793814433,0.015463917525773196,0.211340206185567,0.023195876288659795,0.42783505154639173,388,E01004100
E01004101,0.0032679738562091504,0.0,0.1830065359477124,0.006535947712418301,0.5196078431372549,306,E01004101
E01004102,0.035545023696682464,0.023696682464454975,0.23933649289099526,0.04976303317535545,0.22274881516587677,422,E01004102
E01004103,0.050335570469798654,0.050335570469798654,0.087248322147651,0.1342281879194631,0.30201342281879195,298,E01004103
E01004104,0.010416666666666666,0.003472222222222222,0.12152777777777778,0.027777777777777776,0.4652777777777778,288,E01004104
E01004105,0.03024193548387097,0.024193548387096774,0.2661290322580645,0.014112903225806451,0.3911290322580645,496,E01004105
E01004106,0.0,0.020161290322580645,0.47043010752688175,0.004032258064516129,0.27553763440860213,744,E01004106
E01004107,0.02631578947368421,0.029239766081871343,0.19005847953216373,0.023391812865497075,0.3304093567251462,342,E01004107
E01004108,0.0,0.015254237288135594,0.6745762711864407,0.007627118644067797,0.10677966101694915,1180,E01004108
E01004109,0.0,0.035046728971962614,0.31542056074766356,0.0,0.24532710280373832,428,E01004109
E01004110,0.06890459363957598,0.05123674911660778,0.303886925795053,0.03180212014134275,0.19081272084805653,566,E01004110
E01004111,0.017587939698492462,0.035175879396984924,0.1884422110552764,0.04271356783919598,0.35175879396984927,398,E01004111
E01004112,0.01606425702811245,0.01606425702811245,0.3132530120481928,0.014056224899598393,0.37349397590361444,498,E01004112
E01004114,0.0,0.009259259259259259,0.3851851851851852,0.0,0.34629629629629627,540,E01004114
E01004115,0.015625,0.009375,0.2625,0.01875,0.459375,320,E01004115
E01004116,0.0,0.03076923076923077,0.3,0.005128205128205128,0.41794871794871796,390,E01004116
E01004117,0.0,0.0,0.12403100775193798,0.0,0.7364341085271318,258,E01004117
E01004118,0.08644859813084112,0.014018691588785047,0.20093457943925233,0.009345794392523364,0.3621495327102804,428,E01004118
E01004119,0.029585798816568046,0.0,0.17751479289940827,0.0,0.514792899408284,338,E01004119
E01004120,0.006024096385542169,0.012048192771084338,0.1686746987951807,0.006024096385542169,0.5572289156626506,332,E01004120
E01004121,0.024844720496894408,0.009316770186335404,0.16459627329192547,0.055900621118012424,0.40372670807453415,322,E01004121
E01004122,0.0,0.018115942028985508,0.19927536231884058,0.0036231884057971015,0.5072463768115942,276,E01004122
E01004123,0.07295373665480427,0.07295373665480427,0.2722419928825623,0.019572953736654804,0.21708185053380782,562,E01004123
E01004124,0.0,0.2804878048780488,0.14634146341463414,0.012195121951219513,0.2682926829268293,246,E01004124
E01004125,0.0043859649122807015,0.20614035087719298,0.19298245614035087,0.013157894736842105,0.32894736842105265,228,E01004125
E01004126,0.0,0.23333333333333334,0.15833333333333333,0.004166666666666667,0.30833333333333335,240,E01004126
E01004127,0.003355704697986577,0.12080536912751678,0.18120805369127516,0.03355704697986577,0.29194630872483224,298,E01004127
E01004128,0.0,0.24369747899159663,0.18067226890756302,0.01680672268907563,0.2689075630252101,238,E01004128
E01004129,0.027624309392265192,0.11049723756906077,0.3397790055248619,0.016574585635359115,0.1464088397790055,362,E01004129
E01004130,0.020710059171597635,0.004437869822485207,0.3047337278106509,0.010355029585798817,0.21597633136094674,676,E01004130
E01004131,0.023195876288659795,0.030927835051546393,0.18556701030927836,0.015463917525773196,0.41237113402061853,388,E01004131
E01004132,0.0,0.00796812749003984,0.13545816733067728,0.0,0.5816733067729084,251,E01004132
E01004133,0.0,0.0,0.15925925925925927,0.0,0.5407407407407407,270,E01004133
E01004134,0.07746478873239436,0.007042253521126761,0.2746478873239437,0.004694835680751174,0.2887323943661972,426,E01004134
E01004135,0.010067114093959731,0.010067114093959731,0.14429530201342283,0.006711409395973154,0.4899328859060403,298,E01004135
E01004136,0.004132231404958678,0.008264462809917356,0.09090909090909091,0.0,0.6074380165289256,242,E01004136
E01004137,0.04473684210526316,0.05526315789473684,0.09473684210526316,0.1736842105263158,0.13157894736842105,380,E01004137
E01004138,0.03424657534246575,0.0410958904109589,0.08561643835616438,0.1780821917808219,0.18835616438356165,292,E01004138
E01004139,0.010638297872340425,0.06028368794326241,0.06382978723404255,0.13829787234042554,0.2553191489361702,282,E01004139
E01004140,0.08520179372197309,0.16591928251121077,0.08520179372197309,0.09865470852017937,0.11659192825112108,223,E01004140
E01004141,0.0,0.17415730337078653,0.17415730337078653,0.07303370786516854,0.17415730337078653,178,E01004141
E01004142,0.12631578947368421,0.03859649122807018,0.10701754385964912,0.1649122807017544,0.07017543859649122,570,E01004142
E01004143,0.0,0.04838709677419355,0.053763440860215055,0.3817204301075269,0.12903225806451613,186,E01004143
E01004144,0.007042253521126761,0.025821596244131457,0.284037558685446,0.014084507042253521,0.32629107981220656,426,E01004144
E01004145,0.0035842293906810036,0.04659498207885305,0.2992831541218638,0.021505376344086023,0.33691756272401435,558,E01004145
E01004146,0.02258064516129032,0.01935483870967742,0.23225806451612904,0.14516129032258066,0.23870967741935484,310,E01004146
E01004147,0.0,0.03125,0.21306818181818182,0.002840909090909091,0.4318181818181818,352,E01004147
E01004148,0.003703703703703704,0.037037037037037035,0.1962962962962963,0.09259259259259259,0.2037037037037037,270,E01004148
E01004149,0.0,0.04891304347826087,0.3125,0.029891304347826088,0.29347826086956524,368,E01004149
E01004150,0.01639344262295082,0.1598360655737705,0.15163934426229508,0.06557377049180328,0.14344262295081966,244,E01004150
E01004151,0.0,0.07751937984496124,0.11627906976744186,0.03488372093023256,0.31007751937984496,258,E01004151
