LSOA11CD,clusters_2021_cleanup_Commercial,clusters_2021_cleanup_Estates,clusters_2021_cleanup_High-density,clusters_2021_cleanup_Low-density,clusters_2021_cleanup_Open green space,clusters_2021_cleanup_Other green,clusters_2021_cleanup_Terraced,count,lsoa
E01004444,0.11428571428571428,0.09142857142857143,0.17142857142857143,0.11428571428571428,0.0,0.10857142857142857,0.4,175,E01004444
E01004445,0.03076923076923077,0.007692307692307693,0.09230769230769231,0.1076923076923077,0.015384615384615385,0.06153846153846154,0.6846153846153846,130,E01004445
E01004446,0.05555555555555555,0.0,0.125,0.041666666666666664,0.04861111111111111,0.041666666666666664,0.6875,144,E01004446
E01004447,0.0,0.00909090909090909,0.01818181818181818,0.08181818181818182,0.02727272727272727,0.00909090909090909,0.8545454545454545,110,E01004447
E01004448,0.00558659217877095,0.0335195530726257,0.03910614525139665,0.12849162011173185,0.1452513966480447,0.24022346368715083,0.40782122905027934,179,E01004448
E01004449,0.0379746835443038,0.0,0.21518987341772153,0.43037974683544306,0.02531645569620253,0.25316455696202533,0.0379746835443038,79,E01004449
E01004450,0.0,0.0,0.0038022813688212928,0.6653992395437263,0.0,0.311787072243346,0.019011406844106463,263,E01004450
E01004451,0.0031545741324921135,0.028391167192429023,0.00946372239747634,0.7917981072555205,0.0031545741324921135,0.13564668769716087,0.028391167192429023,317,E01004451
E01004452,0.10576923076923077,0.02403846153846154,0.04807692307692308,0.6730769230769231,0.004807692307692308,0.09615384615384616,0.04807692307692308,208,E01004452
E01004453,0.02247191011235955,0.016853932584269662,0.016853932584269662,0.7247191011235955,0.0056179775280898875,0.1797752808988764,0.033707865168539325,178,E01004453
E01004454,0.0,0.06770833333333333,0.036458333333333336,0.6614583333333334,0.0,0.08333333333333333,0.15104166666666666,192,E01004454
E01004455,0.04721030042918455,0.030042918454935622,0.07296137339055794,0.10300429184549356,0.12875536480686695,0.39914163090128757,0.21888412017167383,233,E01004455
E01004456,0.016260162601626018,0.04065040650406504,0.3089430894308943,0.13821138211382114,0.13821138211382114,0.34959349593495936,0.008130081300813009,123,E01004456
E01004457,0.029197080291970802,0.051094890510948905,0.058394160583941604,0.24087591240875914,0.0,0.021897810218978103,0.5985401459854015,137,E01004457
E01004458,0.06451612903225806,0.01935483870967742,0.09032258064516129,0.14838709677419354,0.0,0.09032258064516129,0.5870967741935483,155,E01004458
E01004459,0.0,0.07575757575757576,0.16666666666666666,0.2878787878787879,0.07575757575757576,0.30303030303030304,0.09090909090909091,66,E01004459
E01004460,0.03496503496503497,0.027972027972027972,0.04895104895104895,0.11888111888111888,0.006993006993006993,0.055944055944055944,0.7062937062937062,143,E01004460
E01004461,0.04895104895104895,0.013986013986013986,0.1048951048951049,0.04195804195804196,0.0,0.027972027972027972,0.7622377622377622,143,E01004461
E01004462,0.09433962264150944,0.02830188679245283,0.09433962264150944,0.18867924528301888,0.0,0.009433962264150943,0.5849056603773585,106,E01004462
E01004463,0.006711409395973154,0.06040268456375839,0.03355704697986577,0.3422818791946309,0.03355704697986577,0.06040268456375839,0.46308724832214765,149,E01004463
E01004464,0.2127659574468085,0.10638297872340426,0.20212765957446807,0.20212765957446807,0.0425531914893617,0.031914893617021274,0.20212765957446807,94,E01004464
E01004465,0.0,0.02564102564102564,0.07692307692307693,0.15384615384615385,0.008547008547008548,0.017094017094017096,0.717948717948718,117,E01004465
E01004466,0.0,0.025210084033613446,0.07563025210084033,0.08403361344537816,0.008403361344537815,0.04201680672268908,0.7647058823529411,119,E01004466
E01004467,0.11971830985915492,0.1267605633802817,0.15492957746478872,0.34507042253521125,0.04225352112676056,0.07746478873239436,0.13380281690140844,142,E01004467
E01004468,0.0030581039755351682,0.009174311926605505,0.01834862385321101,0.3516819571865443,0.42813455657492355,0.14067278287461774,0.04892966360856269,327,E01004468
E01004469,0.0,0.1111111111111111,0.0962962962962963,0.4666666666666667,0.08148148148148149,0.15555555555555556,0.08888888888888889,135,E01004469
E01004470,0.18018018018018017,0.06306306306306306,0.08108108108108109,0.06306306306306306,0.009009009009009009,0.0990990990990991,0.5045045045045045,111,E01004470
E01004471,0.017241379310344827,0.0603448275862069,0.1206896551724138,0.31896551724137934,0.034482758620689655,0.1206896551724138,0.3275862068965517,116,E01004471
E01004472,0.04580152671755725,0.030534351145038167,0.10687022900763359,0.24427480916030533,0.0,0.030534351145038167,0.5419847328244275,131,E01004472
E01004473,0.008403361344537815,0.04201680672268908,0.18487394957983194,0.21008403361344538,0.0,0.01680672268907563,0.5378151260504201,119,E01004473
E01004474,0.453125,0.026041666666666668,0.15625,0.057291666666666664,0.0,0.06770833333333333,0.23958333333333334,192,E01004474
E01004475,0.00980392156862745,0.0196078431372549,0.058823529411764705,0.11764705882352941,0.0,0.0196078431372549,0.7745098039215687,102,E01004475
E01004476,0.1016949152542373,0.06779661016949153,0.1864406779661017,0.059322033898305086,0.2457627118644068,0.1271186440677966,0.211864406779661,118,E01004476
E01004477,0.0,0.004975124378109453,0.014925373134328358,0.23880597014925373,0.1691542288557214,0.07960199004975124,0.4925373134328358,201,E01004477
E01004478,0.0,0.013605442176870748,0.061224489795918366,0.034013605442176874,0.0,0.0,0.891156462585034,147,E01004478
E01004479,0.0,0.03164556962025317,0.06329113924050633,0.34177215189873417,0.012658227848101266,0.08860759493670886,0.4620253164556962,158,E01004479
E01004480,0.0,0.0,0.0963855421686747,0.12048192771084337,0.0,0.0,0.7831325301204819,83,E01004480
E01004481,0.2184873949579832,0.0,0.06722689075630252,0.21008403361344538,0.0,0.008403361344537815,0.4957983193277311,119,E01004481
E01004482,0.01818181818181818,0.0,0.03636363636363636,0.2818181818181818,0.11818181818181818,0.12727272727272726,0.41818181818181815,110,E01004482
E01004483,0.0,0.010471204188481676,0.015706806282722512,0.09424083769633508,0.45549738219895286,0.16230366492146597,0.2617801047120419,191,E01004483
E01004484,0.022727272727272728,0.06818181818181818,0.06818181818181818,0.375,0.011363636363636364,0.03409090909090909,0.42045454545454547,88,E01004484
E01004485,0.08536585365853659,0.012195121951219513,0.10975609756097561,0.18292682926829268,0.0,0.036585365853658534,0.573170731707317,82,E01004485
E01004486,0.0,0.05,0.041666666666666664,0.4,0.2,0.1,0.20833333333333334,120,E01004486
E01004487,0.0,0.028037383177570093,0.04672897196261682,0.14018691588785046,0.009345794392523364,0.028037383177570093,0.7476635514018691,107,E01004487
E01004488,0.037383177570093455,0.018691588785046728,0.037383177570093455,0.14018691588785046,0.009345794392523364,0.009345794392523364,0.7476635514018691,107,E01004488
E01004489,0.0,0.0,0.0,0.027522935779816515,0.25688073394495414,0.01834862385321101,0.6972477064220184,109,E01004489
E01004490,0.02459016393442623,0.01639344262295082,0.08196721311475409,0.23770491803278687,0.040983606557377046,0.07377049180327869,0.5245901639344263,122,E01004490
E01004491,0.01098901098901099,0.16483516483516483,0.25274725274725274,0.21978021978021978,0.12087912087912088,0.15384615384615385,0.07692307692307693,91,E01004491
E01004492,0.10909090909090909,0.03636363636363636,0.10909090909090909,0.11818181818181818,0.02727272727272727,0.10909090909090909,0.4909090909090909,110,E01004492
E01004493,0.06422018348623854,0.045871559633027525,0.23853211009174313,0.10091743119266056,0.009174311926605505,0.0,0.5412844036697247,109,E01004493
E01004494,0.1532258064516129,0.04838709677419355,0.1774193548387097,0.08870967741935484,0.024193548387096774,0.07258064516129033,0.43548387096774194,124,E01004494
E01004495,0.045454545454545456,0.21212121212121213,0.09090909090909091,0.15151515151515152,0.045454545454545456,0.16666666666666666,0.2878787878787879,66,E01004495
E01004496,0.2971014492753623,0.021739130434782608,0.1956521739130435,0.18115942028985507,0.0,0.050724637681159424,0.2536231884057971,138,E01004496
E01004497,0.0,0.050314465408805034,0.025157232704402517,0.660377358490566,0.012578616352201259,0.20754716981132076,0.0440251572327044,159,E01004497
E01004498,0.06802721088435375,0.04081632653061224,0.07482993197278912,0.2585034013605442,0.006802721088435374,0.013605442176870748,0.5374149659863946,147,E01004498
E01004499,0.034782608695652174,0.06956521739130435,0.11304347826086956,0.1826086956521739,0.02608695652173913,0.06956521739130435,0.5043478260869565,115,E01004499
E01004500,0.0,0.125,0.1,0.3125,0.1375,0.3,0.025,80,E01004500
E01004501,0.0,0.174496644295302,0.10067114093959731,0.3624161073825503,0.09395973154362416,0.2550335570469799,0.013422818791946308,149,E01004501
E01004502,0.007633587786259542,0.015267175572519083,0.0916030534351145,0.13740458015267176,0.015267175572519083,0.07633587786259542,0.6564885496183206,131,E01004502
E01004503,0.0,0.09022556390977443,0.03759398496240601,0.43609022556390975,0.06766917293233082,0.3609022556390977,0.007518796992481203,133,E01004503
E01004504,0.0,0.031088082901554404,0.010362694300518135,0.5233160621761658,0.06217616580310881,0.3160621761658031,0.05699481865284974,193,E01004504
E01004505,0.0,0.09929078014184398,0.028368794326241134,0.3333333333333333,0.2553191489361702,0.2695035460992908,0.014184397163120567,141,E01004505
E01004506,0.2777777777777778,0.08888888888888889,0.06666666666666667,0.32222222222222224,0.05555555555555555,0.1,0.08888888888888889,90,E01004506
E01004507,0.07777777777777778,0.2,0.14444444444444443,0.2777777777777778,0.0,0.26666666666666666,0.03333333333333333,90,E01004507
E01004508,0.11428571428571428,0.05,0.15,0.1,0.03571428571428571,0.014285714285714285,0.5357142857142857,140,E01004508
E01004509,0.32038834951456313,0.06796116504854369,0.18446601941747573,0.05339805825242718,0.06310679611650485,0.2524271844660194,0.05825242718446602,206,E01004509
E01004510,0.049079754601226995,0.05521472392638037,0.1411042944785276,0.12883435582822086,0.15950920245398773,0.17791411042944785,0.2883435582822086,163,E01004510
E01004511,0.025,0.03333333333333333,0.15,0.10833333333333334,0.016666666666666666,0.008333333333333333,0.6583333333333333,120,E01004511
E01004512,0.0,0.07920792079207921,0.0297029702970297,0.1485148514851485,0.009900990099009901,0.009900990099009901,0.7227722772277227,101,E01004512
E01004513,0.05154639175257732,0.15463917525773196,0.21649484536082475,0.14432989690721648,0.07216494845360824,0.1958762886597938,0.16494845360824742,97,E01004513
E01004514,0.06077348066298342,0.07734806629834254,0.17679558011049723,0.08287292817679558,0.03314917127071823,0.09392265193370165,0.47513812154696133,181,E01004514
E01004515,0.009174311926605505,0.07339449541284404,0.3944954128440367,0.08256880733944955,0.045871559633027525,0.07339449541284404,0.3211009174311927,109,E01004515
E01004516,0.012658227848101266,0.016877637130801686,0.029535864978902954,0.4472573839662447,0.16455696202531644,0.10548523206751055,0.22362869198312235,237,E01004516
E01004517,0.16891891891891891,0.013513513513513514,0.08783783783783784,0.2905405405405405,0.006756756756756757,0.02027027027027027,0.41216216216216217,148,E01004517
E01004518,0.0,0.0,0.015503875968992248,0.3643410852713178,0.0,0.023255813953488372,0.5968992248062015,129,E01004518
E01004519,0.0,0.14935064935064934,0.01948051948051948,0.4805194805194805,0.0,0.09090909090909091,0.2597402597402597,154,E01004519
E01004520,0.0,0.10227272727272728,0.0,0.4431818181818182,0.0,0.022727272727272728,0.4318181818181818,88,E01004520
E01004521,0.0,0.015267175572519083,0.1297709923664122,0.2366412213740458,0.0,0.015267175572519083,0.6030534351145038,131,E01004521
E01004522,0.058823529411764705,0.023529411764705882,0.10588235294117647,0.3058823529411765,0.0,0.07058823529411765,0.43529411764705883,85,E01004522
E01004523,0.0,0.0546218487394958,0.029411764705882353,0.23529411764705882,0.36554621848739494,0.23529411764705882,0.07983193277310924,238,E01004523
E01004524,0.0,0.2711864406779661,0.13559322033898305,0.1440677966101695,0.13559322033898305,0.3135593220338983,0.0,118,E01004524
E01004525,0.3624161073825503,0.006711409395973154,0.020134228187919462,0.12751677852348994,0.0,0.006711409395973154,0.47651006711409394,149,E01004525
E01004526,0.1826086956521739,0.034782608695652174,0.09565217391304348,0.21739130434782608,0.0,0.043478260869565216,0.4260869565217391,115,E01004526
E01004527,0.0,0.01,0.06,0.24,0.0,0.03,0.66,100,E01004527
E01004528,0.19387755102040816,0.04081632653061224,0.08163265306122448,0.45918367346938777,0.08163265306122448,0.11224489795918367,0.030612244897959183,98,E01004528
E01004529,0.1282051282051282,0.038461538461538464,0.08974358974358974,0.19230769230769232,0.01282051282051282,0.00641025641025641,0.532051282051282,156,E01004529
E01004530,0.009345794392523364,0.018691588785046728,0.028037383177570093,0.3364485981308411,0.0,0.0,0.6074766355140186,107,E01004530
E01004531,0.01904761904761905,0.0,0.02857142857142857,0.3619047619047619,0.0,0.02857142857142857,0.5619047619047619,105,E01004531
E01004532,0.0,0.011111111111111112,0.022222222222222223,0.45555555555555555,0.011111111111111112,0.05555555555555555,0.4444444444444444,90,E01004532
E01004533,0.025423728813559324,0.025423728813559324,0.0847457627118644,0.3050847457627119,0.0,0.07627118644067797,0.4830508474576271,118,E01004533
E01004534,0.05172413793103448,0.022988505747126436,0.1724137931034483,0.028735632183908046,0.08045977011494253,0.04597701149425287,0.5977011494252874,174,E01004534
E01004535,0.030303030303030304,0.030303030303030304,0.24242424242424243,0.09090909090909091,0.24242424242424243,0.3333333333333333,0.030303030303030304,33,E01004535
E01004536,0.1702127659574468,0.0425531914893617,0.23404255319148937,0.19148936170212766,0.02127659574468085,0.3404255319148936,0.0,47,E01004536
E01004537,0.0273972602739726,0.0547945205479452,0.3972602739726027,0.0821917808219178,0.1780821917808219,0.1780821917808219,0.0821917808219178,73,E01004537
E01004538,0.02631578947368421,0.15789473684210525,0.34210526315789475,0.09210526315789473,0.039473684210526314,0.23684210526315788,0.10526315789473684,76,E01004538
E01004539,0.015384615384615385,0.35384615384615387,0.26153846153846155,0.13846153846153847,0.06153846153846154,0.16923076923076924,0.0,65,E01004539
E01004540,0.13008130081300814,0.016260162601626018,0.2764227642276423,0.032520325203252036,0.06504065040650407,0.04878048780487805,0.43089430894308944,123,E01004540
E01004541,0.10810810810810811,0.1891891891891892,0.4189189189189189,0.20270270270270271,0.013513513513513514,0.04054054054054054,0.02702702702702703,74,E01004541
E01004542,0.0072992700729927005,0.029197080291970802,0.0948905109489051,0.18248175182481752,0.029197080291970802,0.058394160583941604,0.5985401459854015,137,E01004542
E01004543,0.018867924528301886,0.050314465408805034,0.025157232704402517,0.16352201257861634,0.08176100628930817,0.050314465408805034,0.610062893081761,159,E01004543
E01004544,0.00980392156862745,0.00980392156862745,0.06862745098039216,0.10784313725490197,0.0,0.00980392156862745,0.7941176470588235,102,E01004544
E01004545,0.21904761904761905,0.0761904761904762,0.11428571428571428,0.21904761904761905,0.0380952380952381,0.0380952380952381,0.29523809523809524,105,E01004545
E01004546,0.0,0.0,0.038834951456310676,0.24271844660194175,0.0,0.019417475728155338,0.6990291262135923,103,E01004546
E01004547,0.010638297872340425,0.05319148936170213,0.06382978723404255,0.26595744680851063,0.0,0.05319148936170213,0.5531914893617021,94,E01004547
E01004548,0.2682926829268293,0.0975609756097561,0.0975609756097561,0.3089430894308943,0.0,0.06504065040650407,0.16260162601626016,123,E01004548
E01004549,0.015151515151515152,0.022727272727272728,0.10606060606060606,0.3409090909090909,0.0,0.007575757575757576,0.5075757575757576,132,E01004549
E01004550,0.022222222222222223,0.0,0.13333333333333333,0.3888888888888889,0.03333333333333333,0.06666666666666667,0.35555555555555557,90,E01004550
E01004551,0.36633663366336633,0.019801980198019802,0.2376237623762376,0.0,0.009900990099009901,0.009900990099009901,0.3564356435643564,101,E01004551
E01004552,0.3717948717948718,0.019230769230769232,0.07051282051282051,0.038461538461538464,0.0,0.0,0.5,156,E01004552
E01004553,0.03289473684210526,0.013157894736842105,0.125,0.07894736842105263,0.17105263157894737,0.15789473684210525,0.42105263157894735,152,E01004553
E01004554,0.0,0.017241379310344827,0.03879310344827586,0.07327586206896551,0.3620689655172414,0.08620689655172414,0.4224137931034483,232,E01004554
E01004555,0.0,0.0111731843575419,0.03910614525139665,0.12290502793296089,0.19553072625698323,0.027932960893854747,0.6033519553072626,179,E01004555
E01004556,0.008620689655172414,0.0,0.09482758620689655,0.0603448275862069,0.0,0.0,0.8362068965517241,116,E01004556
E01004557,0.056910569105691054,0.024390243902439025,0.032520325203252036,0.024390243902439025,0.17073170731707318,0.016260162601626018,0.6747967479674797,123,E01004557
E01004558,0.07432432432432433,0.033783783783783786,0.14864864864864866,0.060810810810810814,0.12162162162162163,0.033783783783783786,0.527027027027027,148,E01004558
E01004559,0.017543859649122806,0.017543859649122806,0.02631578947368421,0.13157894736842105,0.24561403508771928,0.07894736842105263,0.4824561403508772,114,E01004559
E01004560,0.05641025641025641,0.07692307692307693,0.11794871794871795,0.08717948717948718,0.2512820512820513,0.1282051282051282,0.28205128205128205,195,E01004560
E01004562,0.13043478260869565,0.07608695652173914,0.41304347826086957,0.08695652173913043,0.043478260869565216,0.2391304347826087,0.010869565217391304,92,E01004562
E01004563,0.125,0.025,0.425,0.05,0.1,0.2,0.075,40,E01004563
E01004564,0.023391812865497075,0.1286549707602339,0.2982456140350877,0.07602339181286549,0.011695906432748537,0.04678362573099415,0.4152046783625731,171,E01004564
E01004565,0.04201680672268908,0.12605042016806722,0.15966386554621848,0.12605042016806722,0.0,0.025210084033613446,0.5210084033613446,119,E01004565
E01004566,0.01694915254237288,0.025423728813559324,0.16101694915254236,0.0423728813559322,0.3135593220338983,0.1440677966101695,0.2966101694915254,118,E01004566
E01004567,0.041666666666666664,0.22916666666666666,0.5,0.0625,0.020833333333333332,0.14583333333333334,0.0,48,E01004567
E01004568,0.011494252873563218,0.011494252873563218,0.05747126436781609,0.022988505747126436,0.5287356321839081,0.3563218390804598,0.011494252873563218,87,E01004568
E01004569,0.07058823529411765,0.023529411764705882,0.07058823529411765,0.21764705882352942,0.12941176470588237,0.4588235294117647,0.029411764705882353,170,E01004569
E01004570,0.0,0.0,0.2962962962962963,0.1111111111111111,0.1111111111111111,0.48148148148148145,0.0,27,E01004570
E01004571,0.046153846153846156,0.09230769230769231,0.2,0.26153846153846155,0.12307692307692308,0.26153846153846155,0.015384615384615385,65,E01004571
E01004572,0.0,0.01834862385321101,0.009174311926605505,0.0481651376146789,0.6055045871559633,0.31422018348623854,0.0045871559633027525,436,E01004572
E01004573,0.0,0.07809110629067245,0.03253796095444685,0.06941431670281996,0.527114967462039,0.29067245119305857,0.0021691973969631237,461,E01004573
E01004574,0.014285714285714285,0.014285714285714285,0.07142857142857142,0.05714285714285714,0.37142857142857144,0.4714285714285714,0.0,70,E01004574
E01004575,0.0,0.13513513513513514,0.1554054054054054,0.14864864864864866,0.30405405405405406,0.25,0.006756756756756757,148,E01004575
E01004576,0.006493506493506494,0.05844155844155844,0.11688311688311688,0.14935064935064934,0.38961038961038963,0.24675324675324675,0.032467532467532464,154,E01004576
E01004577,0.0,0.029411764705882353,0.25,0.1323529411764706,0.0,0.1323529411764706,0.45588235294117646,68,E01004577
E01004579,0.18248175182481752,0.0072992700729927005,0.08029197080291971,0.08759124087591241,0.0,0.029197080291970802,0.6131386861313869,137,E01004579
E01004580,0.1839080459770115,0.04597701149425287,0.28735632183908044,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.3448275862068966,87,E01004580
E01004581,0.09090909090909091,0.20454545454545456,0.29545454545454547,0.1590909090909091,0.022727272727272728,0.045454545454545456,0.18181818181818182,44,E01004581
E01004582,0.046153846153846156,0.015384615384615385,0.23076923076923078,0.15384615384615385,0.03076923076923077,0.15384615384615385,0.36923076923076925,65,E01004582
E01004583,0.15873015873015872,0.047619047619047616,0.36507936507936506,0.1746031746031746,0.015873015873015872,0.23809523809523808,0.0,63,E01004583
E01004584,0.09523809523809523,0.0,0.38095238095238093,0.09523809523809523,0.0,0.42857142857142855,0.0,21,E01004584
E01004585,0.05504587155963303,0.01834862385321101,0.21100917431192662,0.11009174311926606,0.0,0.009174311926605505,0.5963302752293578,109,E01004585
E01004586,0.01652892561983471,0.008264462809917356,0.10743801652892562,0.04132231404958678,0.08264462809917356,0.03305785123966942,0.7107438016528925,121,E01004586
E01004587,0.007936507936507936,0.007936507936507936,0.03968253968253968,0.11904761904761904,0.1111111111111111,0.007936507936507936,0.7063492063492064,126,E01004587
E01004588,0.08241758241758242,0.027472527472527472,0.04395604395604396,0.04945054945054945,0.005494505494505495,0.038461538461538464,0.7527472527472527,182,E01004588
E01004589,0.03968253968253968,0.015873015873015872,0.007936507936507936,0.0873015873015873,0.015873015873015872,0.05555555555555555,0.7777777777777778,126,E01004589
E01004590,0.03205128205128205,0.10256410256410256,0.1987179487179487,0.08333333333333333,0.0,0.05128205128205128,0.532051282051282,156,E01004590
E01004591,0.2706766917293233,0.09022556390977443,0.17293233082706766,0.07518796992481203,0.007518796992481203,0.03007518796992481,0.3533834586466165,133,E01004591
E01004592,0.0,0.017045454545454544,0.17613636363636365,0.022727272727272728,0.0,0.0,0.7840909090909091,176,E01004592
E01004593,0.12101910828025478,0.050955414012738856,0.11464968152866242,0.10191082802547771,0.07006369426751592,0.03184713375796178,0.5095541401273885,157,E01004593
E01004594,0.007692307692307693,0.015384615384615385,0.06153846153846154,0.5153846153846153,0.015384615384615385,0.05384615384615385,0.33076923076923076,130,E01004594
E01004595,0.022058823529411766,0.022058823529411766,0.16176470588235295,0.16176470588235295,0.04411764705882353,0.04411764705882353,0.5441176470588235,136,E01004595
E01004596,0.11042944785276074,0.006134969325153374,0.018404907975460124,0.18404907975460122,0.0,0.006134969325153374,0.6748466257668712,163,E01004596
